행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
전라남도,강진군,2017,37232.72629612295,14.101773838047166,14.063452869421594,225.37217513290273,492.0278893818252,127.55770527322832,67.10573247501553,4746,32430.262486840056,전라남도 강진군
전라남도,해남군,2017,72995.21244823963,23.833495276567124,20.87674763828356,632.5774173112247,885.3921458333467,272.6496860435249,147.8812486092937,9790,63282.92611822517,전라남도 해남군
전라남도,영암군,2017,56199.29026076591,18.14712662681318,16.08232249835232,438.54031677317056,567.1782073337292,236.7185725960707,144.72337533676497,8154,47939.95453166402,전라남도 영암군
전라남도,무안군,2017,82891.98544875732,21.073544202446932,18.012435332298416,502.80608336457243,743.5468308648078,356.23465327455955,170.2537575377309,14845,68079.94800844046,전라남도 무안군
전라남도,함평군,2017,36547.39559316792,12.472868551199241,11.25659099927058,177.76494578300327,452.3192035948916,108.13520322112268,65.8391195430154,3962,32107.808577694414,전라남도 함평군
전라남도,영광군,2017,56157.58955103604,16.33328870604734,13.168693971440376,370.6062982832138,608.5361717920374,227.85729974140227,129.37415895557808,7601,48216.17773330139,전라남도 영광군
전라남도,장성군,2017,49286.643104178525,16.643833417566807,13.278217829005172,349.94301045359987,513.4646364785177,157.60463562677745,94.96633816271437,6072,42566.29026358313,전라남도 장성군
전라남도,완도군,2017,52109.0,24.0,21.0,331.0,645.0,219.0,133.0,6628,45481.0,전라남도 완도군
전라남도,진도군,2017,31765.0,13.0,10.0,174.0,458.0,110.0,58.0,4079,27686.0,전라남도 진도군
전라남도,신안군,2017,45406.82329544435,22.60074431111369,19.230552130126682,227.51881300527526,536.1675240931298,169.5908205157183,114.45617108273093,4004,40679.0681951172,전라남도 신안군
경상북도,포항시,2017,508713.42,113.94,63.58,3468.06,2855.3,2402.1,1104.3000000000002,84770,424861.88,경상북도 포항시
경상북도,경주시,2017,259556.27451935402,62.28847292289661,43.03423646144831,1382.3936983186782,1991.0661440266804,1045.876087320436,535.387265095281,38847,220399.53261086083,경상북도 경주시
경상북도,김천시,2017,143433.80891768937,38.13473836149334,28.951362346170278,1071.852635247866,1283.1062765444626,646.5106322465364,269.71176323900124,21145,122119.50154892371,경상북도 김천시
경상북도,안동시,2017,164330.10575713587,40.54159137794887,29.705905564099805,1167.7401637550283,1521.6335134690191,659.3528742636018,282.7923925438492,25192,139469.19286538687,경상북도 안동시
경상북도,구미시,2017,415164.21258553094,99.48419059671473,47.40236899922864,3666.225569715627,1631.840219855511,2430.153408764506,846.8775927065877,81141,335377.76495277806,경상북도 구미시
경상북도,영주시,2017,107444.49375061283,26.862261389341768,18.936377525015846,531.5840025732048,1049.4386074519089,400.37964210632833,194.29799121650248,16462,91146.59129739589,경상북도 영주시
경상북도,영천시,2017,104865.66822878944,23.769768062817366,18.35457273771817,608.8188516401023,1141.965794557049,417.2432452500853,250.3430832803822,12184,91825.11360220115,경상북도 영천시
경상북도,상주시,2017,100941.0509461689,34.914310502973926,27.874310502973923,451.1728250008646,1187.229546450308,326.5122465981396,181.14955632413202,13475,87446.41818602168,경상북도 상주시
경상북도,문경시,2017,73391.847775156,25.986270187128724,17.070299690054014,389.23792547362746,819.786454988164,245.22627950873095,137.05224534500454,10127,63264.539636684305,경상북도 문경시
경상북도,경산시,2017,259905.22061557902,66.4997066805646,30.916922941318095,2082.839736231018,1461.5994090737731,1337.7274922325046,511.3750980020867,40793,218937.92591336768,경상북도 경산시
경상북도,군위군,2017,27755.475531553664,8.830030314840466,7.43675546598715,130.5507707422172,365.9418951005706,97.0867476757563,61.01794231719483,1978,25113.631145042174,경상북도 군위군
경상북도,의성군,2017,54042.79457211419,15.128069583897789,16.006836376656036,227.39380298573033,890.7742583788721,154.32088254798768,100.96461040800871,4372,49530.099804823185,경상북도 의성군
경상북도,청송군,2017,26039.749751281244,8.029114928923693,7.9891149289236925,128.28223696741088,366.4952973948351,91.01226777294237,57.96026421816062,2369,23660.9288342094,경상북도 청송군
경상북도,영양군,2017,17649.54,8.0,6.040000000000001,80.96000000000002,237.62,46.900000000000006,40.36000000000001,1776,15861.680000000002,경상북도 영양군
경상북도,영덕군,2017,38278.54,10.94,8.98,206.4,552.2,139.01999999999998,72.69999999999999,4010,34301.36,경상북도 영덕군
경상북도,청도군,2017,47588.2124886519,15.584754472648418,11.326570755008158,171.68844322912787,596.2317880175956,139.00183420521037,82.62277198196024,4103,42698.267156547205,경상북도 청도군
경상북도,고령군,2017,36841.53844933764,10.50995964584593,9.351640314379562,196.57288855793576,384.8211359116082,135.31334844179977,80.80963146188991,3881,32423.849606244177,경상북도 고령군
경상북도,성주군,2017,49046.500288375304,15.617772158556647,12.324364556852114,304.17084316046066,556.7494173634864,179.1384718443192,108.16573708463284,4482,43831.920479391374,경상북도 성주군
경상북도,칠곡군,2017,124088.91037173712,33.346970495386536,21.182369885965176,1057.9487077488081,734.0588285684053,817.92452506339,317.97887532274444,20507,102999.9119493706,경상북도 칠곡군
경상북도,예천군,2017,50562.140583840745,13.359626977546636,11.214615404504102,240.13172351996496,667.3511626818995,174.28416965015342,89.34775795562635,5906,44432.75418138339,경상북도 예천군
경상북도,봉화군,2017,34761.24,17.2,14.099999999999998,174.35999999999999,425.88,94.32,68.6,3470,31031.4,경상북도 봉화군
경상북도,울진군,2017,50974.0,16.0,13.0,264.0,542.0,224.0,102.0,7036,43938.0,경상북도 울진군
경상북도,울릉군,2017,9975.0,6.0,4.0,32.0,70.0,43.0,28.0,979,8996.0,경상북도 울릉군
경상남도,창원시,2017,1040689.6602832203,193.9941962980873,108.43861424791892,7398.771275354799,5281.388780306112,5181.664585097677,2012.5239952131237,182009,861426.1746001705,경상남도 창원시
경상남도,진주시,2017,341101.2115715367,51.29863364064699,44.43265075875373,2257.842733165535,2046.0121706869816,1545.3174050529758,610.968464425409,62335,279814.114093848,경상남도 진주시
경상남도,통영시,2017,136151.21507415496,30.131174137770483,20.1558193284176,855.9760610153318,930.9833928746488,594.4962302118962,409.37971524245717,22600,113457.64549624464,경상남도 통영시
경상남도,사천시,2017,114725.22158654984,20.111054163526166,18.137288123373253,739.4648764782027,970.4999252666914,552.3187061040963,284.49656040998127,18165,96466.9344399087,경상남도 사천시
경상남도,김해시,2017,526634.1109238088,90.86590400538321,57.32425801606387,3950.042068294475,2276.9902504500515,2551.0805388141043,1270.2210884255765,106294,421689.48456419364,경상남도 김해시
경상남도,밀양시,2017,111721.46882112499,25.73828730560516,21.323790457737807,655.0718320133865,1108.0562018011992,377.38351121676413,210.62563366563896,14237,96788.91789033404,경상남도 밀양시
경상남도,거제시,2017,251096.43482172515,55.390224864694964,36.652518738724574,2574.0115430543415,1110.2626531492597,1554.2026079221798,728.3751718879843,48470,203260.17591581919,경상남도 거제시
경상남도,양산시,2017,336571.3267146081,63.35349971471653,35.73288257528149,2976.098162650182,1573.44132771885,1896.7622938689397,723.9263863483891,57991,278999.19416848774,경상남도 양산시
경상남도,의령군,2017,30289.83827092371,10.394333452394122,14.234053091016921,147.75437081106807,428.542758847712,95.35276783688262,69.49776554791882,2897,26944.4282750564,경상남도 의령군
경상남도,함안군,2017,75268.58687788172,22.13748316224639,16.699694325811063,437.7889690985642,658.21642373308,317.11670741834325,188.63482415581427,10501,63532.32715978426,경상남도 함안군
경상남도,창녕군,2017,64751.54925151989,22.013415585521052,17.02993529188408,392.3654436912439,716.5267346960422,254.15240691568656,158.19671729094023,7846,56790.031186739405,경상남도 창녕군
경상남도,고성군,2017,56889.053810956124,18.381333098642934,19.17635197129433,253.6038987541628,667.8778032778148,198.7630708296073,140.05410191113282,7049,49291.415035494545,경상남도 고성군
경상남도,남해군,2017,46900.82034471871,10.575099889059064,13.32576266049566,144.8854991397747,724.5216552738901,134.57046208838528,85.52723567062888,5139,41321.64319549837,경상남도 남해군
경상남도,하동군,2017,50481.981816392195,15.306910740559802,17.124212340183767,202.54214216154963,656.5490260234315,124.70657931154099,110.52471802095894,5913,44207.57986812781,경상남도 하동군
경상남도,산청군,2017,36583.7216445585,13.009577057651585,13.029577057651585,191.37083143132807,486.5130142245668,98.79893541744458,73.21189601388349,3881,32641.53640457128,경상남도 산청군
경상남도,함양군,2017,40168.29036911846,12.006428180457252,12.992192959433561,160.63966172418668,557.4566207276388,108.21347672354605,64.21758717965587,5254,34913.40056717137,경상남도 함양군
경상남도,거창군,2017,62334.54205037364,15.959791507271511,16.96059288017536,291.25456455980543,693.7666246497175,187.584212649886,116.04103532433301,9815,52621.58254118816,경상남도 거창군
경상남도,합천군,2017,46977.835462817,16.94028198261253,18.894966612793223,125.29371042403994,696.6419489347031,147.17066266100557,71.59941681794857,4865,42091.52730105791,경상남도 합천군
제주특별자치도,제주시,2017,472693.66000000003,73.4,66.56,3766.98,2551.5600000000004,2698.68,1120.2,90655,383267.64,제주특별자치도 제주시
제주특별자치도,서귀포시,2017,184389.34000000003,44.6,45.440000000000005,1270.0200000000002,1186.44,955.3200000000002,409.80000000000007,29206,153954.36000000002,제주특별자치도 서귀포시
서울특별시,종로구,2018,157616.51855265576,17.494679118997897,13.262571940030867,677.7217332024469,914.8603758564318,702.3180140658479,253.20113965900356,20289,136612.34735120944,서울특별시 종로구
서울특별시,중구,2018,130879.35696119617,14.557829098323083,12.283323720651047,764.8591112326768,731.754570451414,802.182660726957,267.7999426828683,13310,116699.81943650886,서울특별시 중구
서울특별시,용산구,2018,232263.04832449715,17.53155675383826,15.2361381857709,1397.8727102330865,1214.8751655120266,1413.2304006727452,397.5676481638387,28164,203494.48829477647,서울특별시 용산구
서울특별시,성동구,2018,309815.46342833096,31.209017590238368,21.099474139454717,2345.230747634269,1391.978010289653,1999.7771002974262,553.2103709311934,38939,270512.16042168724,서울특별시 성동구
서울특별시,광진구,2018,356930.8478748096,36.16387158600986,22.126211194906475,2205.6957949573234,1519.2389311955278,2165.063574397821,615.8068491645765,48143,308465.10336867045,서울특별시 광진구
서울특별시,동대문구,2018,348751.4684374822,33.1785933810779,21.106158562478445,1896.0297159820634,1892.5719322927364,1752.6059703903843,660.8140290843327,44991,303531.00897549436,서울특별시 동대문구
서울특별시,중랑구,2018,402855.6323495224,33.18444199002356,23.06650563931626,2443.2535974729803,2170.561323948562,2246.840153897889,911.6758955174529,50632,352072.7188879927,서울특별시 중랑구
서울특별시,성북구,2018,434544.7451696753,49.801264274073844,28.92628800140573,2263.6917868164514,2205.8244887057404,1919.1356918563986,755.6699696448568,65608,369165.46839899366,서울특별시 성북구
서울특별시,강북구,2018,320874.8073550148,23.45369584177618,14.291251247732507,1365.0683386278968,1959.9617823629349,1357.4126277980063,710.7957425238969,41348,279128.3302217993,서울특별시 강북구
서울특별시,도봉구,2018,340894.0185103709,29.37729111071998,23.128508727476568,1720.5487293341184,1904.0236174638335,1481.5744803549558,724.8876962001857,47992,292586.4370092111,서울특별시 도봉구
서울특별시,노원구,2018,540409.8473896034,67.44760987997934,41.67383643619666,2837.6548287611254,2875.4147449150873,2232.558956550682,883.9745366821963,93704,447473.9656453655,서울특별시 노원구
서울특별시,은평구,2018,481206.13048506615,43.006060218826626,29.933520977249945,2695.907124118476,2490.0339414172695,2356.2933471159113,920.7147853257347,68904,412535.31533665897,서울특별시 은평구
서울특별시,서대문구,2018,311842.84588954353,27.306310416339784,19.15084194122655,1661.555007254285,1671.8899779830579,1405.6864519877886,529.7539982192122,42267,269276.65889079374,서울특별시 서대문구
서울특별시,마포구,2018,375594.8524040264,26.397169166265137,22.115630762450895,2526.999373864797,1617.223840657465,2226.5021288322664,563.8228191220749,50937,324477.792434036,서울특별시 마포구
서울특별시,양천구,2018,463108.4647648329,47.009252846551114,29.965779657963772,2392.1747418039654,1842.8591944355587,1962.943152095851,743.6364670874559,84261,379322.3832129007,서울특별시 양천구
서울특별시,강서구,2018,593243.3317343827,55.859082926121154,35.86083987348139,4226.100129215999,2741.4611603279195,3801.126994334361,1062.2408350500418,81492,512120.5566165462,서울특별시 강서구
서울특별시,구로구,2018,404485.12148062995,34.26382384210408,24.079589565599047,2655.3845307008737,1919.8777985615789,2283.207455452682,741.2172998933735,54453,349892.4568535433,서울특별시 구로구
서울특별시,금천구,2018,237570.07017600024,18.635237372100537,18.221955883596507,1340.956508213864,1147.4139940230762,1288.20247459237,543.7985756867295,28249,208610.0462201472,서울특별시 금천구
서울특별시,영등포구,2018,368658.9434795535,42.07904128055563,23.10189416915989,2695.049327536799,1663.2529767276144,2653.689565898966,634.5528649902071,43924,324363.5382308323,서울특별시 영등포구
서울특별시,동작구,2018,396220.1011885189,37.14117376929609,21.121549631750415,2418.157855429554,1721.7916371489002,2097.757608785368,565.5325946966092,51733,344341.1857464415,서울특별시 동작구
서울특별시,관악구,2018,499791.2054899248,36.18012208428293,22.106392796393852,2580.1890054327055,2170.8210961723457,3069.650890542705,853.4775180356697,55767,443938.98099211464,서울특별시 관악구
서울특별시,서초구,2018,433724.70968451805,28.36853574786886,24.09108537301788,2912.848170914849,1443.963576476535,2233.945335880561,590.680709183858,74818,359127.43373745825,서울특별시 서초구
서울특별시,강남구,2018,539651.9467913255,40.08026584464232,32.88720660715793,2932.256480750467,1796.772090753442,2512.0360853609736,757.6807259443232,93461,446845.3321395395,서울특별시 강남구
서울특별시,송파구,2018,661445.2407920092,55.74527280753435,38.76960289337955,4526.147436908805,2323.8603822763694,3674.164925529458,1004.45404998606,102100,560160.0951784119,서울특별시 송파구
서울특별시,강동구,2018,427613.0454772289,35.19870442049499,27.028136674183234,2660.124619901766,1904.1290410489628,2369.2588440788754,722.662543210401,63046,364530.45443342894,서울특별시 강동구
부산광역시,중구,2018,45865.60740083559,4.384334731720853,4.276912466163971,180.30849741841868,387.3319106123469,197.08677342309664,113.70083150298413,4053,41348.85928328098,부산광역시 중구
부산광역시,서구,2018,111834.55373995104,10.23104758421034,11.09477572878773,436.5314417483024,1054.3557981695599,426.96039568279275,228.66976085580043,13219,98389.66368048397,부산광역시 서구
부산광역시,동구,2018,89906.99094625167,9.38151251860689,7.2722960789129845,340.54505819980443,861.6853426038786,396.89905875842743,183.5839245669271,9065,80353.09962383937,부산광역시 동구
부산광역시,영도구,2018,121813.89348850101,13.232775656724783,14.077887599361379,418.4188813525797,1148.0629040431552,422.60662528116444,272.68922093873266,14158,107355.05996289189,부산광역시 영도구
부산광역시,부산진구,2018,359237.6719332123,44.58729169543215,31.719355900720018,2000.596190538025,2455.0079385994222,1723.9259237002136,689.151928464265,45757,313800.21112271934,부산광역시 부산진구
부산광역시,동래구,2018,265887.63020507,31.93077202429425,21.978185646256783,1298.155875299012,1652.6372132970907,1063.3673857360525,458.06317699235194,41419,224620.719251095,부산광역시 동래구
부산광역시,남구,2018,278397.44039426226,25.975922842833786,20.934217568819953,1291.579259235337,1759.8697100914496,1061.7499463514835,453.05730167203563,41735,236932.78033934615,부산광역시 남구
부산광역시,북구,2018,295312.5250040635,36.836387799356345,26.878002438561776,1789.667650515569,1678.3326753557903,1233.7223750028618,571.2721276903969,44046,251513.49101642324,부산광역시 북구
부산광역시,해운대구,2018,405489.4522862471,39.74740803444842,32.721887286592946,2066.9796858970717,2361.2350280406486,1446.1143086270336,707.3184746637281,66365,339833.48866695503,부산광역시 해운대구
부산광역시,사하구,2018,325252.9453051528,43.62058641521341,26.83157293028772,1814.0009949451999,2128.3447174616977,1492.4623068954477,722.4366861832344,47416,278210.8880390972,부산광역시 사하구
부산광역시,금정구,2018,242961.82872218153,28.067018840212366,21.999787328588532,1087.356613816947,1668.36611620783,932.9843368182076,431.98734229808446,33607,209299.11207722014,부산광역시 금정구
부산광역시,강서구,2018,125804.89491875793,20.287634618049363,17.144023221023378,1605.502763143277,576.9796113615787,857.0085546464062,275.2047825122582,18214,107160.72341443719,부산광역시 강서구
부산광역시,연제구,2018,208523.48797139782,17.25820532852653,16.10396735935683,1265.2833578167188,1271.9432889546763,907.0497860915892,394.4611282287347,28937,179473.07371209422,부산광역시 연제구
부산광역시,수영구,2018,177503.60462338958,22.110916893468698,10.217927437674797,961.8058541507481,1157.7005051541648,858.9579323215494,360.89097589740174,21197,156031.7122133401,부산광역시 수영구
부산광역시,사상구,2018,223474.72819176872,30.95665822240604,20.995554312993107,1246.7215745156343,1411.9249920184016,998.4332274699403,439.4470458522902,29074,194314.98096274032,부산광역시 사상구
부산광역시,기장군,2018,166536.0901832321,34.92593484140871,21.02692492828162,1368.9638522831756,1001.0850565275342,778.1245140543081,383.16011726404196,28098,138260.2659671994,부산광역시 기장군
대구광역시,중구,2018,84911.64765784847,12.852548779289952,10.443215187009095,572.9087752743827,617.5663704766857,448.07450433911174,180.06487241436315,9515,74342.34587410763,대구광역시 중구
대구광역시,서구,2018,187304.12850137544,24.590222193397658,17.291149991652368,692.9760501085184,1457.7150548262505,779.3985741495139,407.79733919261196,21749,164840.04229700333,대구광역시 서구
대구광역시,북구,2018,435183.19108529045,75.14220441818996,37.68673102739426,2752.229673249559,2204.9532645525537,1963.0122759253381,788.5102335272815,76605,359396.5980597158,대구광역시 북구
대구광역시,수성구,2018,428761.1566287727,53.70783942996189,33.802868993906735,1708.3511248414018,2178.4037324693186,1309.3275036656983,635.257970604867,86229,343522.5524273517,대구광역시 수성구
대구광역시,달서구,2018,566493.9983114912,80.13115630278531,54.362409723258246,3007.2324717955303,2779.9514698414077,2351.6473516345154,1006.1652118394585,100085,467670.62323454773,대구광역시 달서구
대구광역시,달성군,2018,250533.0029355978,44.92135506568789,31.885956593390745,2802.1836613378823,1265.6881421674518,1690.6888403095106,470.8446205219318,40550,209959.37101857841,대구광역시 달성군
인천광역시,중구,2018,126374.53164342912,16.57356129074973,13.242136757229536,819.6367366556992,790.5092405724304,727.4520119112004,322.17372741996456,18823,106924.78401923695,인천광역시 중구
인천광역시,동구,2018,71632.51753010736,13.660507185541897,8.37372719171456,418.7469781445858,571.6835959604408,337.1121128353153,186.88024799018535,9296,61455.0044813128,인천광역시 동구
인천광역시,연수구,2018,346884.1934101435,42.21122937533896,28.025408290116644,2479.858147837034,1251.6884433775942,1554.6369104055739,600.9113155946949,65825,281195.3246003153,인천광역시 연수구
인천광역시,남동구,2018,534464.9744966612,84.36174654597926,37.85828532236262,3759.1608903800116,2676.2586742881917,2667.8509940671843,1262.7615401306798,88282,446673.1578784531,인천광역시 남동구
인천광역시,부평구,2018,522394.0444659856,66.7652098321977,41.781995855801284,3557.825662078609,2713.261738236871,2640.79447438757,1191.1197761762885,79712,442977.3246751181,인천광역시 부평구
인천광역시,계양구,2018,315240.6975966021,38.40772816744535,26.14118216214297,1939.7434312225748,1554.95540429393,1508.8929176721322,796.0500412492906,50102,264763.5605964724,인천광역시 계양구
인천광역시,서구,2018,535566.7239548293,84.35316243712474,43.72464388458448,4114.848028388215,2198.641711756026,2915.9667289940503,1347.6723964537086,96699,439599.2466963419,인천광역시 서구
인천광역시,강화군,2018,79685.29139104951,21.84941925421462,21.704544248144735,334.3684744776438,839.2106094432447,260.59433994732626,161.45824666720844,7783,69923.34931588094,인천광역시 강화군
인천광역시,옹진군,2018,27770.758419912356,10.773334145477692,6.438696582348508,154.1569230326541,236.17878096669583,156.69438750282254,76.87855363310646,2162,24505.397325013906,인천광역시 옹진군
광주광역시,동구,2018,97859.18750921705,18.774039743809563,11.355980402291681,482.44074038615173,761.830662175511,393.6078167322494,183.68180652893165,12315,84820.7747231854,광주광역시 동구
광주광역시,서구,2018,302647.71705541527,55.90669392689824,29.913980456177075,1741.6757376375042,1524.750120053352,1283.665397315538,565.6073548290045,57289,245693.29463398884,광주광역시 서구
광주광역시,남구,2018,216530.6616926279,44.068085775933085,22.062281241971295,1168.736390013794,1343.6468273355301,840.2966518398497,398.8196410379386,39106,177401.2739109303,광주광역시 남구
광주광역시,북구,2018,434844.29389604426,104.67256832849195,45.5285384170424,2762.919630866733,2430.2872937733755,2150.7235505102153,860.1042368005244,77335,358347.9345374506,광주광역시 북구
광주광역시,광산구,2018,400119.6627903735,89.01627112739617,44.554593221661214,2898.1350973971707,1693.2446047782612,1927.0257725442634,863.6347276013704,89938,311352.4533762759,광주광역시 광산구
대전광역시,동구,2018,229660.16283521213,37.20448446620263,23.091843966119267,1190.1888202316973,1558.2622861470684,988.1402720983483,506.4743652400692,35918,193568.56833236956,대전광역시 동구
대전광역시,중구,2018,244887.28111791261,43.099343472615615,27.007857536186524,1271.9696074815395,1594.5705888803157,1039.433166172902,498.35717047488123,39234,205510.09925057608,대전광역시 중구
대전광역시,서구,2018,480034.6022005508,80.36860625458483,38.78960080640268,3050.4616443034047,2100.302670595413,2423.015617224837,969.3958605256742,87216,393672.8728034833,대전광역시 서구
대전광역시,유성구,2018,349005.70432798,75.5578194514636,37.84523893925423,2856.277962028925,1153.1697525065442,2094.6655448685424,564.7660554216366,66071,283174.9364228115,대전광역시 유성구
대전광역시,대덕구,2018,184669.85763630745,32.495196518574794,21.2056802375597,958.2961985515356,992.6395500973968,821.95430065335,466.2822016511129,30621,153561.20168466755,대전광역시 대덕구
울산광역시,중구,2018,232386.47499739652,38.062365374316315,21.073296476336605,1460.5265139644148,1121.0285137889828,1044.2056738660604,538.214798784034,37499,194745.0881942214,울산광역시 중구
울산광역시,남구,2018,328403.2402220828,44.86460995572731,29.828532587593674,2066.0719347254662,1404.8208628685845,1650.1914186312558,677.4328180571099,55931,272855.3547803884,울산광역시 남구
울산광역시,동구,2018,166411.77585091392,26.324987789450393,16.179442829815958,1320.6959132302716,734.3729438573141,890.0935685377835,435.5276474917052,27550,138536.26751858715,울산광역시 동구
울산광역시,북구,2018,207272.38516418872,39.00883744379046,20.0750196516206,1821.613570890704,746.6604511063263,1239.9824550396022,442.5077199131546,39584,167654.73581124088,울산광역시 북구
울산광역시,울주군,2018,222397.25666692446,48.8293243329125,29.878241457285682,1487.3350886383373,1345.1846057895475,1075.176065199343,565.7736181088948,38700,183619.385469823,울산광역시 울주군
경기도,수원시,2018,1185370.8068601307,192.16643892347219,95.68604142189199,8709.995802532265,4927.578394004924,6808.386356992984,2277.276793992709,209367,978870.3613326282,경기도 수원시
경기도,성남시,2018,943398.7936375074,131.21857157830854,71.11719049694351,6375.328177584247,4273.037042835973,5166.311475864956,1806.8121716847122,152763,792444.7542837377,경기도 성남시
경기도,의정부시,2018,445558.992252454,63.5902270608939,32.899326979236086,2551.5190095363146,2418.1988964141933,2021.5162164331343,1078.5217407175596,73328,372566.4237547175,경기도 의정부시
경기도,안양시,2018,573126.9511238699,81.34076804400966,40.75952012002306,4035.689983093434,2360.860902864716,2918.3251612006884,1001.7508258867061,94224,479557.866978575,경기도 안양시
경기도,부천시,2018,834777.0541248898,124.46053880532612,63.30078940798259,5388.699858081166,3874.222558569622,4386.203105448079,1749.5299844410727,129470,706669.9058560265,경기도 부천시
경기도,광명시,2018,328582.9206005087,49.938768312181075,25.06925850408978,2132.6916872174284,1435.9658321090026,1684.6658602230243,625.2184380285667,55867,272588.6845207416,경기도 광명시
경기도,평택시,2018,494236.83405837446,109.44057208207634,55.90633437544109,3576.3825547070246,2472.837099073364,2874.10569059727,1286.5398317674285,86561,407832.88278223126,경기도 평택시
경기도,동두천시,2018,99986.30911024228,19.536500122233694,11.390919619029775,486.64850881829284,819.4163990263206,450.1919258409723,259.31124422952075,15247,84128.4023033762,경기도 동두천시
경기도,안산시,2018,655594.2095803728,97.22935122465672,53.594065871070676,3731.2866224519953,2936.356792581644,3563.8956220897253,1825.4938490358409,115700,540825.9893810239,경기도 안산시
경기도,고양시,2018,1030973.3259865143,172.46937454194733,81.91906906365975,5748.376982131875,4696.373076632977,4270.518336919514,2021.1977573223169,179432,853960.5719901095,경기도 고양시
경기도,과천시,2018,65935.43718768543,7.915680552255454,4.551018942603867,333.0433678231017,288.0504019901628,275.1623599325237,87.1578660171092,10464,54295.5283943218,경기도 과천시
경기도,구리시,2018,207617.6469293191,32.199541902290065,16.22155579368576,1340.9961076201816,924.0748303051374,946.776023493859,384.56024415026883,33436,173645.66781052045,경기도 구리시
경기도,남양주시,2018,675458.5451273522,108.56783863736804,60.28103388503812,4081.528379546337,3203.7790357268555,2741.479640994261,1492.2286955363156,126098,550811.9955089913,경기도 남양주시
경기도,오산시,2018,228507.0402815402,51.281090951471015,23.779678693930467,1901.011612560026,808.9330388492408,1373.8362055737548,553.0545950971365,41854,185173.86823862538,경기도 오산시
경기도,시흥시,2018,447954.06307654706,71.62300812283665,43.73183552419236,3175.6414851933528,1661.3585845692123,2574.6065684487226,1162.8356151466096,81356,366926.4318363764,경기도 시흥시
경기도,군포시,2018,280023.9618284385,49.13665567257053,26.1218149042757,2096.3850439783423,1208.3794912447972,1445.811293081603,510.40299773482013,46794,232790.4537827063,경기도 군포시
경기도,의왕시,2018,160444.48033549308,24.806582981268157,13.46829989383302,916.480060732564,669.1226892242883,652.8187641499946,260.2742877991522,25117,134281.46095751363,경기도 의왕시
경기도,하남시,2018,257551.2162095608,33.21818941381604,20.1581335232869,1904.6399413238194,996.0151521928083,1372.3707082639046,438.41909731006103,39589,217510.68948895758,경기도 하남시
경기도,용인시,2018,1023159.6485475629,171.02254415860196,100.74675928546961,6528.74710047112,3919.355921740754,4537.663151283139,1692.087946238507,199897,825780.142266614,경기도 용인시
경기도,파주시,2018,451481.65614146425,98.16293730257541,56.51505292447538,3214.6034715210253,2314.00932835079,2319.871346778812,1017.7427639590275,80279,371466.2706308901,경기도 파주시
경기도,이천시,2018,220321.39073531958,53.580045423422085,31.41168463241107,1562.8231776107207,1219.1617687765586,1087.279194332152,515.7400481390741,37679,181521.5721383498,경기도 이천시
경기도,안성시,2018,189481.30381423727,51.81608461174458,35.35675139808488,1091.1485602403711,1234.998516156013,954.610028163285,528.3663811290273,30452,157878.91067872776,경기도 안성시
경기도,김포시,2018,423361.8614189803,92.27974850457734,41.815713752474394,3227.322225753924,1683.6457480524007,2078.2656874260433,873.0885979542987,74718,348790.75549231033,경기도 김포시
경기도,화성시,2018,752810.4945805796,163.12877054712487,87.98418407614301,7097.156638853001,2503.903136302172,4884.121083080706,1496.4228204908059,147357,606804.1878145712,경기도 화성시
경기도,광주시,2018,365606.9768385331,41.320055543213144,27.14192333614873,2829.141129592758,1545.7754304542093,2213.3021474335364,955.9937241469707,56568,308725.90228414634,경기도 광주시
경기도,양주시,2018,220328.76263069012,48.96086454439596,32.915617479648475,1322.2093685324144,1258.4793729041469,1010.9029043897004,605.4342762909397,38537,181371.58332234962,경기도 양주시
경기도,포천시,2018,152693.95012331015,35.097217773169234,30.889792301260368,784.848089964557,1233.5508685191621,722.6207695874799,491.4857878829246,22447,129853.96805623238,경기도 포천시
경기도,연천군,2018,45647.00165753402,13.17480701721246,13.115419252696897,332.65421892316954,461.78352000744945,272.9661219289658,90.63023232604378,5674,39796.14117876689,경기도 연천군
경기도,가평군,2018,66186.39893882413,15.516435238898781,13.464791715008905,321.28340778925633,680.407619001156,259.57942413774555,183.88875029005345,8094,57520.22396933268,경기도 가평군
경기도,양평군,2018,123074.75657746058,25.893054496888706,22.360363382446394,573.4945072417539,1003.7692392871724,457.48301560762275,252.1995647156833,15779,106059.95301373683,경기도 양평군
강원특별자치도,춘천시,2018,276097.0248203452,44.462242248096615,39.534597147524714,1676.68527716132,1809.8888569656408,1224.0974561930107,535.7615225154267,46934,229962.17570102174,강원특별자치도 춘천시
강원특별자치도,원주시,2018,338123.12,70.82000000000001,48.339999999999996,2003.16,1968.22,1615.58,828.26,60355,278856.4,강원특별자치도 원주시
강원특별자치도,강릉시,2018,212957.0,38.0,35.0,1036.0,1678.0,876.0,433.0,33550,179407.0,강원특별자치도 강릉시
강원특별자치도,동해시,2018,90813.08,17.0,14.1,469.38,729.72,373.46,189.01999999999998,15142,75770.36,강원특별자치도 동해시
