행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
강원특별자치도,강릉시,2015,214560.0,44.0,35.0,1402.0,1553.0,977.0,481.0,37605,176955.0,강원특별자치도 강릉시
강원특별자치도,동해시,2015,93871.944,21.996000000000002,14.005,666.754,680.937,474.861,200.947,16903,76974.083,강원특별자치도 동해시
강원특별자치도,태백시,2015,47501.0,15.0,12.0,300.0,374.0,215.0,126.0,7822,39679.0,강원특별자치도 태백시
강원특별자치도,속초시,2015,81938.5214466033,9.004396828200992,12.001999999999999,644.4946111012965,586.6982380615881,381.75184916288464,215.84780951539702,14397,67552.11689136182,강원특별자치도 속초시
강원특별자치도,삼척시,2015,70862.056,18.003999999999998,18.995,421.246,618.063,336.139,148.053,11764,59092.917,강원특별자치도 삼척시
강원특별자치도,홍천군,2015,70426.63002111804,25.002881020728367,25.002904816582692,474.6622541623575,641.4542133543637,337.4490742581543,168.1561439233625,10413,59995.65134954683,강원특별자치도 홍천군
강원특별자치도,횡성군,2015,45953.96921594175,13.038691908266308,16.022345954133154,231.48053166338053,434.90040935604867,171.0095358870148,92.46767474086433,6588,39331.27908584389,강원특별자치도 횡성군
강원특별자치도,영월군,2015,40237.94527584119,15.004992391888889,13.004811157555741,166.19051039616627,412.1269663148204,168.11499632212934,82.05860950693138,5740,34494.133123121486,강원특별자치도 영월군
강원특별자치도,평창군,2015,43496.231078807075,16.998,19.99442763844825,207.9722763844825,414.9784407001727,194.980614071724,79.01013819224127,5988,37508.76888941207,강원특별자치도 평창군
강원특별자치도,정선군,2015,39199.79204631612,15.001079808962315,16.000779331368104,195.99267598820865,373.0406197134435,183.99857742099124,96.98338028655654,5131,34068.0491500048,강원특별자치도 정선군
강원특별자치도,철원군,2015,48842.03457239171,13.012372664406408,16.00458177627094,402.27263774311643,366.3568408828534,289.1725018335146,106.15916278417575,7912,40923.2281793675,강원특별자치도 철원군
강원특별자치도,화천군,2015,27142.97714571197,14.011859953031047,13.011876429145042,267.86796629687603,189.78955783942817,236.5574459520322,46.255386938380205,3906,23213.767573442416,강원특별자치도 화천군
강원특별자치도,양구군,2015,24095.674587974936,9.006801245216488,10.003600415072164,228.10624648808223,203.0358344509895,185.05700415072164,47.00860664115461,4070,20025.236972072627,강원특별자치도 양구군
강원특별자치도,인제군,2015,33245.834,16.992,13.996,378.849,271.931,245.939,61.985,4908,28338.672,강원특별자치도 인제군
강원특별자치도,고성군,2015,30111.931999999997,10.998000000000001,13.998000000000001,148.497,314.27299999999997,171.211,71.145,4070,26031.605,강원특별자치도 고성군
강원특별자치도,양양군,2015,27533.513,14.994,13.998000000000001,134.51100000000002,266.32099999999997,109.27300000000001,59.157000000000004,3622,23900.738,강원특별자치도 양양군
충청북도,청주시,2015,831278.5268622396,137.89888134204887,88.93282493356679,8522.260346398934,4057.9215810333963,5108.040556338922,1705.6909761427348,161153,670249.2526674981,충청북도 청주시
충청북도,충주시,2015,207792.7780419117,44.979431072724374,37.982140571865564,1429.1465923055605,1497.2664538044967,1069.3784334908025,493.72400366691744,36037,171778.11016118733,충청북도 충주시
충청북도,제천시,2015,136087.93320350957,33.98945786902787,23.99561856432834,890.6372997971266,1027.6784635585827,633.7835368423061,316.88363448585045,23139,112958.02044505227,충청북도 제천시
충청북도,보은군,2015,34723.192354479885,16.06450057586589,15.037409457369202,189.4235847181287,459.9426447278959,148.63275890497115,67.88395385291427,4379,30260.36183881531,충청북도 보은군
충청북도,옥천군,2015,52566.27717234832,17.022284852328013,12.01133405141069,280.5768075415817,567.5445810319819,202.99433608838436,116.32051502501938,7653,44880.96081061542,충청북도 옥천군
충청북도,영동군,2015,50706.16941700288,16.002735545169227,15.0013806730907,245.15568433670575,616.007584224842,190.09184613360307,93.02993786977657,7205,43498.92329259873,충청북도 영동군
충청북도,진천군,2015,68204.20384041133,17.03825796724485,15.022374338912428,592.3227908197111,511.9792494722953,388.48112241881535,187.47033939139126,11611,56549.459068565615,충청북도 진천군
충청북도,괴산군,2015,38854.78393402561,16.00767014762574,15.00525686294973,128.6877892682196,479.3351116470357,168.43595234068601,57.21855945273351,4312,34529.19336592801,충청북도 괴산군
충청북도,음성군,2015,96383.12915043104,24.99514660557811,21.99554769355951,755.8357786707653,829.8330750425829,568.8791160698742,292.89801957447656,15278,81106.72047840207,충청북도 음성군
충청북도,단양군,2015,30825.198867017087,14.011079522245529,11.007458101115214,140.42944038952012,344.4599793454972,125.29109901166201,75.12337923217605,4106,26707.846538577105,충청북도 단양군
충청북도,증평군,2015,36857.39419052525,5.038300696998881,4.027735840879936,391.7413035860111,247.0558582431763,270.06903026126037,80.40917479073093,6311,30511.58142964555,충청북도 증평군
충청남도,천안시,2015,605413.2814644796,106.947443954166,70.965349447202,6408.115869257903,2580.7431590045794,4268.288798342298,1382.2052855676832,119380,486108.0407350785,충청남도 천안시
충청남도,공주시,2015,111345.55768442723,36.0032343238943,28.99574677666533,635.0904627925875,1004.0052406617198,484.6235119807845,274.09740311683385,17493,93832.53264478604,충청남도 공주시
충청남도,보령시,2015,104710.55952370215,32.98815557915067,28.989549644566083,635.6939132983509,956.7517086990538,507.73931804703375,267.85256886827335,16520,88198.27371868136,충청남도 보령시
충청남도,아산시,2015,297842.3100562571,55.02585755794439,44.0073433666705,3760.255349987191,1506.4248742872992,2176.4915768544697,696.2377359835676,55427,242393.67338864386,충청남도 아산시
충청남도,서산시,2015,170002.92352633335,40.983017592423316,27.991678394948877,1665.765600910522,993.7062391791925,1036.309949990859,411.7472287015031,30761,139261.74848597785,충청남도 서산시
충청남도,논산시,2015,124254.87966331275,32.00802916069554,33.99343791979167,815.4177633895084,1219.6942253387024,558.2306721254303,276.9963744762642,19843,104403.76698550685,충청남도 논산시
충청남도,계룡시,2015,41922.28093613542,8.03799157638575,5.023691129342723,314.72360470116575,178.06408825529428,172.1438338445974,60.40520230902391,10360,31528.917865368014,충청남도 계룡시
충청남도,금산군,2015,54894.19129442296,17.000074199069285,15.997889687542505,292.2105053300696,618.968179386666,229.09629228949586,146.00293596943874,7771,47120.098577065895,충청남도 금산군
충청남도,부여군,2015,71152.60281052273,27.996150831352978,24.996960148077065,346.140278122713,865.9123053209966,264.08658605333744,133.04927547254638,9984,61165.70598224167,충청남도 부여군
충청남도,서천군,2015,57063.62607732326,20.037050601260436,18.02774425660513,252.41833861116,727.7428554066569,209.9200773625994,116.3770581059249,7364,49669.59825635546,충청남도 서천군
충청남도,청양군,2015,32545.08967155273,13.016917076279425,12.013399651828543,170.3584859840284,418.49579348249887,112.2976043654233,67.13470286298622,4101,28434.005272238857,충청남도 청양군
충청남도,홍성군,2015,94549.56141658947,26.001374678138184,21.00134693627959,613.0361283663894,914.8570224749321,453.9988557289278,185.02184358894235,15448,79102.55951562621,충청남도 홍성군
충청남도,예산군,2015,83637.27904105718,28.018860582517878,24.011218905747626,412.1307326080566,836.4560324975778,339.26709502170604,159.37593937301642,11690,71914.73536434007,충청남도 예산군
충청남도,태안군,2015,63590.615000000005,23.018,19.009,341.32700000000006,590.404,292.745,146.26600000000002,8620,54948.474,충청남도 태안군
전라북도,전주시,2015,651736.8253994125,119.91905032800906,67.96278753495018,5365.517404523117,3194.689404139684,3403.106141068949,1128.0841585369044,134226,517627.14400176564,전라북도 전주시
전라북도,군산시,2015,278242.0330618456,66.97445800882495,55.976644863909684,2438.352175049281,1708.382152488622,1604.951091549081,687.5722240834032,50246,228025.96243209112,전라북도 군산시
전라북도,익산시,2015,301982.0496877077,86.9679531768404,59.98139140684948,2296.4804070146724,2035.430442165843,1543.5944101905077,640.8048981647974,56500,245497.14014618186,전라북도 익산시
전라북도,정읍시,2015,115921.40050514763,42.98120047954129,34.98663724360283,691.659406007553,1055.6315178647994,474.75239761097987,287.8318885819245,19468,96464.48555398786,전라북도 정읍시
전라북도,남원시,2015,84799.83260736469,28.98243391076099,26.98409323589673,513.650233764124,845.5209059152054,308.7843702830173,167.8850423864751,14499,70311.48925084312,전라북도 남원시
전라북도,김제시,2015,88878.72456086405,41.02168962302666,36.00863270218278,477.4758746296127,1000.5677948956235,337.92704706676705,198.30182300079966,12476,76368.66901463195,전라북도 김제시
전라북도,완주군,2015,95636.6030892367,37.04998485894382,29.024262275290113,904.5704210094497,788.490026438438,469.7427986615671,180.58143017141123,15556,80009.67397410372,전라북도 완주군
전라북도,진안군,2015,26330.379967348115,12.024039763272235,13.012214197144312,195.03611827284058,368.598246259601,83.68067436951391,37.2421370567496,3216,23088.31414759198,전라북도 진안군
전라북도,무주군,2015,25247.871805391358,9.007573054321872,10.005573054321873,144.127933553128,258.35971916296563,117.09534911855303,46.07737187905924,3374,21869.716456645176,전라북도 무주군
전라북도,장수군,2015,23295.968339744108,9.006872381886076,8.008279041741767,128.13162674940483,295.1996687548668,84.06191701992647,45.03526421886185,3079,20213.875411497193,전라북도 장수군
전라북도,임실군,2015,30386.85333535649,14.021690476054067,15.010896329147615,189.97303263092815,375.57918895008294,94.61751913498865,55.20486709433601,3721,26641.632924924434,전라북도 임실군
전라북도,순창군,2015,30321.382621390017,15.013486648847941,15.004541416592785,186.6098824008389,401.3723461284306,114.37598902974939,63.12900171419157,4258,26049.450460383596,전라북도 순창군
전라북도,고창군,2015,60053.14118507557,22.00165668157405,20.998261679858018,288.19361495044916,708.962246646187,209.06605501735692,96.05322022367712,8785,51266.73403216795,전라북도 고창군
전라북도,부안군,2015,56936.65164820778,25.023234514914197,22.018763132546088,267.7759927876212,684.5137413445653,214.4888571426651,121.22986634683068,7849,49071.22419616803,전라북도 부안군
전라남도,목포시,2015,238190.81465540733,54.96602199758952,30.987213592652914,1928.3493736731768,1485.06940063435,1283.9265493495652,589.5208854288691,48129,190104.22183244312,전라남도 목포시
전라남도,여수시,2015,290031.23198112316,74.96058355859748,49.97669917374931,2501.8041816506325,1959.0370286920934,1717.0597490243588,591.7309478566524,52607,237446.10808830403,전라남도 여수시
전라남도,순천시,2015,278620.5746462215,60.975033967177474,40.985685047999915,2133.078466323224,1628.2885875274976,1395.3517406363217,552.7366441476538,58535,220119.27173884108,전라남도 순천시
전라남도,나주시,2015,98279.43547992673,26.017847708159472,21.003367931910986,809.8498010945051,908.187244408126,567.4732369887655,206.18237944512288,13402,84850.82235983486,전라남도 나주시
전라남도,광양시,2015,153593.13617728432,38.99981465727436,28.00150925479702,1679.525367705572,746.4596613181888,879.9426095258568,355.96952604950064,31866,121729.44152813687,전라남도 광양시
전라남도,담양군,2015,47131.350693698216,15.025487145686808,14.009547101406039,335.0255112111518,492.5301886583903,184.68292798545264,80.25206495715975,5793,41310.92367417637,전라남도 담양군
전라남도,곡성군,2015,30688.858027897873,8.010078463649434,8.008807970658259,158.13665563587088,396.1289920783334,85.08908441671318,52.039333252482145,4156,26529.781452427964,전라남도 곡성군
전라남도,구례군,2015,27382.035162972432,12.013973838675147,10.011574162084733,156.53152287235372,344.4783304760611,91.3538542330636,49.15242165174841,3751,23615.87493645648,전라남도 구례군
전라남도,고흥군,2015,68577.748,21.998,17.001,236.059,1065.518,204.968,130.967,8161,60419.378,전라남도 고흥군
전라남도,보성군,2015,45357.69192486017,19.99909819931046,17.997839279724186,294.9270713566902,584.1378464382208,172.99775875186344,97.99353551062228,5531,39825.03867097227,전라남도 보성군
전라남도,화순군,2015,66021.27613221803,19.032387616410706,16.010311572780243,373.5883992219221,577.723877028597,243.0284503922284,156.30231825164054,11359,54625.899185614886,전라남도 화순군
전라남도,장흥군,2015,43520.10308607162,17.000875194283708,15.001603458900547,212.23762680723834,473.1184677492102,146.05743640962555,63.047742124878724,6478,37041.584696618884,전라남도 장흥군
전라남도,강진군,2015,38777.229764951924,14.00517264347108,14.00317264347108,301.2201941279262,463.1765253842416,134.1008989918395,84.02977075518015,5370,33404.13304466739,전라남도 강진군
전라남도,해남군,2015,76163.42277487392,22.992929103109642,20.993837381914176,838.5271117202161,894.607858121318,297.8842378754247,154.9396925474976,10623,65544.3753914706,전라남도 해남군
전라남도,영암군,2015,58163.68166028706,18.006546247096104,16.003414760028527,602.0730427161194,591.1722899773556,289.1264533472043,139.04830933231736,8864,49294.55293785745,전라남도 영암군
전라남도,무안군,2015,82236.99775833373,21.002677217838915,17.999786884733346,640.9997780604318,743.9920000426561,453.95857499273677,178.0150513085492,14945,67293.26257368695,전라남도 무안군
전라남도,함평군,2015,34984.09997475499,12.02275978976603,11.0121655456486,203.05657399707144,469.4891778592938,106.6900229504426,72.23845430806335,4347,30612.984398720677,전라남도 함평군
전라남도,영광군,2015,56334.058834560085,19.013016497149344,14.00743469857202,415.70925927691127,623.1540187108891,237.39866350456575,109.14168535377702,8365,47951.7531842411,전라남도 영광군
전라남도,장성군,2015,46519.73666442196,16.03210956204059,13.013894242702548,441.25037041238676,493.6902190508791,190.8865953092726,103.29620466163199,6389,40095.88659327397,전라남도 장성군
전라남도,완도군,2015,53014.0,25.0,21.0,379.0,642.0,266.0,107.0,7083,45931.0,전라남도 완도군
전라남도,진도군,2015,32476.0,13.0,10.0,206.0,424.0,143.0,56.0,4383,28093.0,전라남도 진도군
전라남도,신안군,2015,43463.120707545255,22.027503600563374,19.009838529844792,218.50987077348708,538.8219016046068,186.95822270531403,104.41921065740068,4524,38901.10164191509,전라남도 신안군
경상북도,포항시,2015,519324.189,115.946,64.97800000000001,4601.139,2985.07,2984.266,1121.437,90714,428658.949,경상북도 포항시
경상북도,경주시,2015,259857.14770240578,62.01500433795076,43.00271182307241,1744.2336648987837,2056.110671788772,1252.6819557410586,559.1839453925536,41954,217886.94530644314,경상북도 경주시
경상북도,김천시,2015,140161.245440799,36.00876164455544,30.99594924610696,1012.6972535588853,1201.737463462278,660.3930043104519,215.11831474775022,21702,118449.58661812337,경상북도 김천시
경상북도,안동시,2015,169120.24247092204,41.97612938474212,30.98434509404968,1473.9010377365923,1503.3011846196353,779.483334857396,275.83538747195615,27087,142051.43940973282,경상북도 안동시
경상북도,구미시,2015,419585.10560755053,98.92628802961548,47.97103324233061,4756.034193912473,1432.3052049827775,2789.756811996143,819.3555239168904,85625,334031.6898765088,경상북도 구미시
경상북도,영주시,2015,109687.0920040946,25.994304757952325,17.998010564736028,653.7894974158866,1004.6620639586463,440.82162783372485,187.91829588670265,17583,92113.08902614276,경상북도 영주시
경상북도,영천시,2015,100863.8997571096,23.040899522453213,19.01672863688591,724.5580452222082,1032.7919087014475,478.02280113742006,218.37623728315833,13068,87749.60994511323,경상북도 영천시
경상북도,상주시,2015,102372.69621768902,35.99392960429058,27.994501446006815,564.1529787685222,1142.8350023983223,405.0334305566062,172.99647203217935,14432,87939.80863173792,경상북도 상주시
경상북도,문경시,2015,75785.1849768121,25.999873214327184,17.003514984502704,525.9006279508732,833.0511065227993,295.0118142084766,139.98808990701622,11188,64598.074906841764,경상북도 문경시
경상북도,경산시,2015,256915.45108338897,66.97815628719485,30.995430503873106,2476.6184968768393,1407.0938428631696,1555.7785374555222,550.9392676544376,42565,214339.12780491175,경상북도 경산시
경상북도,군위군,2015,24302.957568717833,8.04129797449521,7.022436592883753,98.96172485479381,357.7328763781416,100.13127852389763,36.34207114671643,2159,22108.838465503137,경상북도 군위군
경상북도,의성군,2015,54505.581661023716,16.0058096452311,16.99974798486901,249.40769679789568,859.9628724435314,184.19159907065819,82.05147984869011,4888,49610.1857540731,경상북도 의성군
경상북도,청송군,2015,26385.8464030262,8.001455746446185,7.999455746446185,137.01365610192437,326.06043021332556,103.00473139812397,53.007924703800406,2668,23717.392379625177,경상북도 청송군
경상북도,영양군,2015,17906.486,8.0,6.002,90.047,269.057,66.03699999999999,42.010999999999996,1955,15950.773000000001,경상북도 영양군
경상북도,영덕군,2015,39178.193,10.997000000000002,8.999,214.922,510.815,151.95100000000002,80.972,4360,34819.885,경상북도 영덕군
경상북도,청도군,2015,43941.30785213578,15.031845972671395,11.016317672811835,176.81318206186353,606.8761401151655,152.13697147579546,102.36883065173824,4539,39359.29819034712,경상북도 청도군
경상북도,고령군,2015,34737.56261605806,10.0270932910927,9.0159369450539,256.2271131734443,340.77374279789734,132.7692968247081,68.24700922812706,4268,30442.3264294199,경상북도 고령군
경상북도,성주군,2015,45222.58441262132,16.03097435809814,14.013526080466775,320.8602882895437,541.6850288786071,153.213377543614,88.35770516750229,4991,40193.03241715547,경상북도 성주군
경상북도,칠곡군,2015,122988.73578699323,34.0181182480596,21.008959057371467,1362.0587147940166,765.6382257333177,993.4930302688083,287.2182746245002,21526,101431.0294476919,경상북도 칠곡군
경상북도,예천군,2015,44746.2563662802,13.01792416708655,11.010673588434424,252.6127772662335,555.5472773213872,182.31554538093008,71.12837264745289,5043,39689.88447741392,경상북도 예천군
경상북도,봉화군,2015,33883.927,17.009,14.004000000000001,193.46099999999998,472.533,121.32000000000001,59.129000000000005,3725,30145.069,경상북도 봉화군
경상북도,울진군,2015,51885.0,16.0,14.0,374.0,587.0,241.0,95.0,7567,44318.0,경상북도 울진군
경상북도,울릉군,2015,10153.0,6.0,4.0,55.0,72.0,53.0,22.0,1111,9042.0,경상북도 울릉군
경상남도,창원시,2015,1069233.0777490856,191.85352481802505,105.92630988576992,9518.632950998943,5282.028090712247,6089.186289231773,2300.2474904062174,196340,873042.3467767438,경상남도 창원시
경상남도,진주시,2015,344150.272713393,51.96523424489483,43.97284156294117,2684.8162971430856,2020.654816515751,1704.6325192761212,591.5542613385486,65673,278532.4643908166,경상남도 진주시
경상남도,통영시,2015,139182.05908721715,30.007047093911904,20.00779096642088,1233.653629441244,958.8663767512953,802.4419604963957,386.01751931704183,23355,115822.85349411791,경상남도 통영시
경상남도,사천시,2015,115474.68909010488,21.004552708176305,18.006566273806534,968.0061081287452,948.1376891225287,607.0386924827135,233.02751907334613,19014,96455.51138271541,경상남도 사천시
경상남도,김해시,2015,528593.3325708531,86.94668107253979,57.965852647919654,5178.9064544245375,2222.2231995284274,2899.504994798505,1240.2634635682457,111518,417145.2684860032,경상남도 김해시
경상남도,밀양시,2015,108090.46413255375,27.03368429596355,21.01520546743352,618.919308291574,1122.7126848896498,502.15027185684085,229.4200386423358,15374,92678.95179895409,경상남도 밀양시
경상남도,거제시,2015,255679.96209395863,56.968511243234744,36.98262593693623,3530.3566101074584,984.8670179637614,2279.3160134410537,666.6314692430775,48681,207030.25664420417,경상남도 거제시
경상남도,양산시,2015,301231.5501458691,58.97142634324902,34.98753732761864,3077.8501922983505,1437.9182074849898,1808.480090043107,689.7775114600713,55495,245752.2805041393,경상남도 양산시
경상남도,의령군,2015,28665.574730144468,10.019716672619706,14.011851362410994,141.9673335836715,434.6470275796095,98.63281987387889,49.22345280908706,3230,25412.01371512051,경상남도 의령군
경상남도,함안군,2015,69512.00598542298,21.05531398582541,17.032509823351933,513.1367618902802,623.6860783004571,363.97158082188355,149.72614165671894,11068,58377.42774208084,경상남도 함안군
경상남도,창녕군,2015,63840.34313420935,22.001320594966664,17.0001027327885,374.2588706950955,858.930661437511,276.1386308374602,121.05509636869319,8339,55496.60464122548,경상남도 창녕군
경상남도,고성군,2015,55425.62387965536,18.019517116260342,19.0086225515359,316.6009427705136,673.4958623793167,254.9750134165291,152.29302636510468,7399,47998.369812959325,경상남도 고성군
경상남도,남해군,2015,45977.670893274095,10.029019592850032,13.016024919645552,183.23804677480206,737.3576869712341,134.75649248957774,89.24882863734837,5657,40297.44128589962,경상남도 남해군
경상남도,하동군,2015,50339.65364753644,15.015658287209893,17.006210617009188,240.9028266097554,647.2234499552055,197.47577766949877,117.15888162485284,6657,43663.80735821089,경상남도 하동군
경상남도,산청군,2015,36083.731844760216,13.00047885288258,13.00147885288258,234.02269300546317,468.0910695268335,133.04098906510706,65.03202455119225,4114,31966.397749256397,경상남도 산청군
경상남도,함양군,2015,40338.61184202979,12.00063007058758,12.999609647971678,209.02225872481682,493.9788258169647,146.99595237187583,89.98150928245353,5689,34649.68088948642,경상남도 함양군
경상남도,거창군,2015,63210.813100396306,15.997989575363576,16.998029644008767,337.8649241738483,669.8947262290761,219.92350167301515,108.9725300440889,10447,52769.061070272524,경상남도 거창군
경상남도,합천군,2015,49142.21943973813,16.997014099130627,18.994748330639663,169.10593233888292,725.8254466923578,149.02738759589238,86.99794232365878,5629,43512.46182306959,경상남도 합천군
제주특별자치도,제주시,2015,459580.64300000004,72.971,66.97800000000001,4360.872,2262.8109999999997,2694.284,1066.313,92713,366931.707,제주특별자치도 제주시
제주특별자치도,서귀포시,2015,164814.357,44.029,45.022,1239.128,1076.1889999999999,981.716,380.687,28649,136101.293,제주특별자치도 서귀포시
서울특별시,종로구,2016,152967.76550411247,17.024754920244792,13.01290913185459,848.1108581674447,823.879164750894,761.4158775069947,260.4611431883687,21757,131172.75611005464,서울특별시 종로구
서울특별시,중구,2016,125510.05614037788,13.028967818263924,12.013945676111653,960.9810503009037,670.0392676239437,800.3731499003921,249.47038071568176,14378,111085.92484002507,서울특별시 중구
서울특별시,용산구,2016,230405.99323227213,17.026477923891935,15.011549098787034,1709.3673671173146,1137.5727941473822,1366.9097495996546,441.29699203216387,30368,200006.08690636582,서울특별시 용산구
서울특별시,성동구,2016,299352.1888609872,31.01030768449955,21.004740321229093,2531.4106579310765,1304.4505354416665,1944.2322237640062,547.183313407249,40760,258571.87582035907,서울특별시 성동구
서울특별시,광진구,2016,357285.51127539156,36.00800020729579,22.00595523637921,2767.5383674668606,1344.4374967151948,2285.1503987601845,649.1264730450065,52082,305187.1963643033,서울특별시 광진구
서울특별시,동대문구,2016,355098.7028731402,32.01001806228292,21.005077608215807,2383.5875496613876,1920.7554308337571,1796.398735961529,666.0526056209251,48673,306414.3071995925,서울특별시 동대문구
서울특별시,중랑구,2016,410982.16432400094,34.00826261030123,23.0030053287637,3084.8367861515544,2012.6976370582088,2590.5344724142906,932.7831772083707,56501,354475.74030960025,서울특별시 중랑구
서울특별시,성북구,2016,450276.4427130957,51.98792210510366,28.996078902395453,3059.7685125897747,2138.530955340413,2130.9610396597195,832.8696109673778,69964,380324.61416714854,서울특별시 성북구
서울특별시,강북구,2016,327277.3326433262,24.02177408246315,14.01435572432532,1966.112162863224,1845.01835055971,1500.7314514270115,722.0453416746761,45539,281718.1538995952,서울특별시 강북구
서울특별시,도봉구,2016,348290.77593624487,30.017839825000408,23.006212638373626,2249.870694812499,1819.1273897020162,1636.6033035176247,670.1223026131803,53384,294891.6871888878,서울특별시 도봉구
서울특별시,노원구,2016,567393.244274378,66.97375691655449,41.98348196359091,4174.60074902201,2801.962039927722,2777.26394882988,954.7836568298234,103677,463760.696904318,서울특별시 노원구
서울특별시,은평구,2016,491370.39558066835,47.99515928538517,29.99642359774786,3521.4589505264075,2473.234552873142,2572.6039250018193,946.781298616303,74909,416475.35884947353,서울특별시 은평구
서울특별시,서대문구,2016,314269.48024417384,27.01565638524989,19.00731038685606,2201.8182095182005,1514.2219241201465,1660.55776037897,532.2039205739577,45480,268773.8894350867,서울특별시 서대문구
서울특별시,마포구,2016,379915.86964360834,28.017821494782854,22.005529312995577,3391.7490108709376,1621.1554812296085,2587.711635280525,636.13391694272,54321,325585.17005839763,서울특별시 마포구
서울특별시,양천구,2016,477674.8158944648,48.9983445877239,29.997965399549805,3334.0152632242152,1890.898542805675,2258.2020134870027,820.9762086076652,91135,386566.2052464727,서울특별시 양천구
서울특별시,강서구,2016,595304.7785212131,51.99721321790028,35.992751751144276,5453.794367798646,2593.200334591584,4109.240306063052,1111.6897583264347,87049,508275.40138751344,서울특별시 강서구
서울특별시,구로구,2016,417541.1631064251,36.01114947769836,24.003615603218996,3735.4704352657027,1793.9482103560329,2673.6771544771186,782.9931715108752,59050,358484.40835867525,서울특별시 구로구
서울특별시,금천구,2016,235570.19464057966,17.032565703471793,17.011645629010854,1596.7665229931604,1163.5979570566597,1325.1279259510377,535.2625948844586,31310,204223.473248181,서울특별시 금천구
서울특별시,영등포구,2016,370658.16175426746,42.00401848165548,23.00481723480718,3281.9912484148276,1643.1421003907506,2608.7778724202667,693.0915221681767,47925,322714.29201504367,서울특별시 영등포구
서울특별시,동작구,2016,400996.2807939782,34.01018687569589,21.005792292490423,3183.9586043829736,1667.056845357798,2513.820466900015,590.1721942161914,55131,345857.3312341108,서울특별시 동작구
서울특별시,관악구,2016,506741.3365575731,36.00889872194198,22.0049784884123,3560.5838069746937,2136.546500781494,3535.746710879371,925.8211885075125,60917,445821.1743558701,서울특별시 관악구
서울특별시,서초구,2016,447172.0087649768,27.019450647017063,24.004235352421034,3628.6929251306815,1480.3075844899727,2675.7911817557115,565.2324760735349,78009,369172.7687126628,서울특별시 서초구
서울특별시,강남구,2016,566957.6452309175,41.00284137889543,32.99406127392517,4121.076641859192,1779.9597047680302,3031.3475176420184,866.891662382031,99084,467907.88946667494,서울특별시 강남구
서울특별시,송파구,2016,657584.9896309264,53.98913364258402,38.98802302751025,5497.678761390991,2173.5551172811865,4100.254963864024,1038.7190983170437,106989,550637.5158356744,서울특별시 송파구
서울특별시,강동구,2016,444154.16454716667,35.00961055717435,26.002111770498846,3293.097464017784,1790.9640520550577,2399.1183433115866,805.9658489723339,69396,374758.92815857765,서울특별시 강동구
부산광역시,중구,2016,45362.45188454082,4.0196968079273105,4.013952318968493,212.13180568285614,392.91250145015783,214.74108122781126,119.30045356293692,4862,40475.88876135118,부산광역시 중구
부산광역시,서구,2016,113038.89926833833,11.010714895042419,11.004830913470046,574.6628810451303,1018.0888812268009,476.40248065743947,278.09464496402455,14405,98621.70911060688,부산광역시 서구
부산광역시,동구,2016,89976.46979375932,10.018231770143027,8.012645981242198,437.2477827049812,810.639891799717,385.7817593582997,215.25896690970632,10222,79728.63665891603,부산광역시 동구
부산광역시,영도구,2016,126443.71896582596,15.009667132308062,14.00401362097224,619.8337460310436,1111.1555945299,521.489932439883,292.13079863788323,16106,110322.44284052865,부산광역시 영도구
부산광역시,부산진구,2016,376357.88319882477,47.9761981608566,31.98615237465918,2690.770864413871,2445.784860239222,1913.0971849199752,719.695204193441,50700,325676.6736544333,부산광역시 부산진구
부산광역시,동래구,2016,272709.4307803881,33.99426487165869,21.999071031410022,1736.9704927189139,1456.926185210298,1236.9292536067908,466.99835930628586,44229,228488.45050252022,부산광역시 동래구
부산광역시,남구,2016,278707.88846121007,25.00004200429638,20.99689280879103,1717.73638992544,1714.5603974116777,1152.8733596388265,503.9163901903681,43356,235364.64591793495,부산광역시 남구
부산광역시,북구,2016,310105.4782496274,33.99411951048501,26.994190360802687,2416.31493297827,1566.641442215736,1667.454519434005,614.816488945745,50237,259885.76661402616,부산광역시 북구
부산광역시,해운대구,2016,419651.3855788163,41.98507838474044,32.98619914046329,2843.732089212901,2200.0927298676693,1759.3274581461822,748.6873806125271,72344,347346.79515419045,부산광역시 해운대구
부산광역시,사하구,2016,334472.1535268332,44.98005570825266,26.99168608368236,2397.0567855826826,1902.3382873646913,1737.2640153627983,732.6862178253577,51899,282594.15920631983,부산광역시 사하구
부산광역시,금정구,2016,244624.1317628387,27.004270258006205,22.998989880904983,1275.559680233869,1496.8751895694518,1004.2202555193244,403.08338494197073,36342,208279.86557154503,부산광역시 금정구
부산광역시,강서구,2016,109070.75180453582,16.01781288310658,18.00622697199788,1601.4036365800641,493.9967503617334,839.5286292210224,204.34612814293027,15375,93667.82894108868,부산광역시 강서구
부산광역시,연제구,2016,207306.7986306476,17.01318513519957,16.005334269951337,1478.250748615579,1129.3380043790878,1030.165705680998,367.1152804808647,31010,176290.5826084219,부산광역시 연제구
부산광역시,수영구,2016,179386.7010925711,20.007821852550233,10.011016725480426,1263.4136284062756,1073.3654045963779,983.1552181473966,371.09907421936794,23368,156004.67049078873,부산광역시 수영구
