행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
경상남도,통영시,2017,135992.10753707748,30.065587068885243,20.0779096642088,850.4880305076658,931.4916964373243,591.7481151059482,409.18985762122855,22600,113345.32274812233,경상남도 통영시
경상남도,사천시,2017,114715.83768594696,20.082444494404093,18.08870426447833,740.3221828718406,970.3748377075916,553.3146817417254,285.1381076144245,18165,96461.04456626519,경상남도 사천시
경상남도,김해시,2017,529354.7908450916,91.43121447124815,57.65977972512726,3972.3523248948413,2284.91452955474,2564.5406215054295,1278.0559398932692,106294,423743.3272725764,경상남도 김해시
경상남도,밀양시,2017,107336.62785992,24.928380391204044,20.92432604960347,623.1411506673398,1089.3954447992792,354.16301006647456,202.05651035284797,14237,93185.79245930903,경상남도 밀양시
경상남도,거제시,2017,252890.59999999998,55.739999999999995,36.830000000000005,2596.31,1114.1599999999999,1567.1200000000001,733.72,48470,204679.3,경상남도 거제시
경상남도,양산시,2017,337746.3196220271,63.69540488395594,35.88052289950145,2992.1366802256257,1575.8711350788153,1905.747460609148,726.741942342313,57991,279931.8886930636,경상남도 양산시
경상남도,의령군,2017,29376.164575348685,10.235078541751868,14.137008958413038,142.25241729691336,422.9404479206519,91.180846461876,67.90144750122028,2897,26193.98518395623,경상남도 의령군
경상남도,함안군,2017,71956.57461800391,21.6446178994083,16.36739742429517,414.24328316220044,641.8730735207105,300.92735474243,182.86796570657867,10501,60808.82787362521,경상남도 함안군
경상남도,창녕군,2017,64224.211967019604,21.981239615661732,16.99123961566173,385.05999739802775,716.2739641681453,248.91925492961684,157.82586708047015,7846,56363.715740508,경상남도 창녕군
경상남도,고성군,2017,54788.84842559986,18.078814895324527,19.001762979064903,234.71931937997243,659.8982663768315,186.90761511270074,135.24930470202415,7049,47602.60401952344,경상남도 고성군
경상남도,남해군,2017,46058.71375211928,10.350306435093785,13.195344402624015,137.40301316484366,721.5555395509559,129.96417059456135,83.4223875288317,5139,40643.52644279776,경상남도 남해군
경상남도,하동군,2017,49901.26,15.23,17.11,199.12,653.58,121.75,109.58,5913,43743.06,경상남도 하동군
경상남도,산청군,2017,36378.35,12.99,13.0,190.69,484.75,98.1,72.91,3881,32483.62,경상남도 산청군
경상남도,함양군,2017,40171.64518455923,12.003214090228626,12.99609647971678,160.3198308620933,558.2283103638193,108.10673836177304,64.10879358982793,5254,34917.200283585684,경상남도 함양군
경상남도,거창군,2017,62537.12,15.96,16.959999999999997,292.66,694.63,188.19,116.47,9815,52767.729999999996,경상남도 거창군
경상남도,합천군,2017,46867.68,16.93,18.9,123.47999999999999,696.7,146.71,71.05000000000001,4865,42012.520000000004,경상남도 합천군
제주특별자치도,제주시,2017,478700.0,74.0,67.0,3819.0,2580.0,2735.0,1135.0,90655,388045.0,제주특별자치도 제주시
제주특별자치도,서귀포시,2017,178383.0,44.0,45.0,1218.0,1158.0,919.0,395.0,29206,149177.0,제주특별자치도 서귀포시
서울특별시,종로구,2018,155259.2138396027,17.2218695908135,13.120067877673652,660.0100531100728,905.6551965658418,688.6628310009361,248.3217103761631,20289,134632.4857520003,서울특별시 종로구
서울특별시,중구,2018,128185.94102606275,14.245723439567115,12.12670372807859,747.7612971566296,720.4328843357168,789.4021891830629,263.02217759689626,13310,114466.81080372393,서울특별시 중구
서울특별시,용산구,2018,230592.25723889045,17.243629406195286,15.107655378917721,1386.9080651763127,1208.8060180944833,1406.35413559223,394.051568238012,28164,202140.5423839018,서울특별시 용산구
서울특별시,성동구,2018,308894.5502155924,31.07030070470662,21.035138960402936,2344.5406284766864,1387.0226968357504,1999.2773824670553,551.2389563058388,38939,269800.4278260532,서울특별시 성동구
서울특별시,광진구,2018,356090.32363521983,36.04259969701218,22.045218651347966,2200.2512513428596,1514.9231357724534,2163.768548171215,613.9844243006033,48143,307816.5747643324,서울특별시 광진구
서울특별시,동대문구,2018,348235.58636983327,33.042545869284076,21.03289079108147,1889.6813275389002,1893.085273960551,1749.0315269155526,659.9272385630308,44991,303165.18635473005,서울특별시 동대문구
서울특별시,중랑구,2018,402943.7382569346,33.07055907627001,23.024501776089775,2443.935670579117,2173.9581522668773,2249.530398890485,913.6235936218536,50632,352253.98590862006,서울특별시 중랑구
서울특별시,성북구,2018,435179.6757748565,49.87821755910062,28.953778592725243,2263.2964815605683,2210.368498586216,1918.933992631859,756.119278535342,65608,369697.8848616384,서울특별시 성북구
서울특별시,강북구,2018,319969.963719455,23.201609549559105,14.135288533835595,1353.9010637687336,1959.7762380241925,1350.4266554335995,710.1947477426648,41348,278434.53195811814,서울특별시 강북구
서울특별시,도봉구,2018,340193.4116822091,29.170252437527832,23.05686876860172,1713.5988374419444,1902.7720199731443,1476.3094845301282,724.374396512746,47992,292040.9788779387,서울특별시 도봉구
서울특별시,노원구,2018,542126.6432397143,67.7058093111592,41.830255368096815,2844.278535930099,2885.99381880201,2236.4639286122324,885.5001707224093,93704,448806.0100950446,서울특별시 노원구
서울특별시,은평구,2018,482204.98248496663,42.98995423257358,29.960885277545323,2699.2490196074327,2497.1398097594965,2360.2207312800897,922.7898571228674,68904,413425.14408148604,서울특별시 은평구
서울특별시,서대문구,2018,311149.13275121065,27.152737338766407,19.075911859159913,1654.6555085259938,1670.8131346238888,1399.8124625432354,527.9421813947183,42267,268727.40808829543,서울특별시 서대문구
서울특별시,마포구,2018,375352.58933661086,26.18612918610099,22.052203625499867,2527.4587971498395,1614.7306049140554,2227.8867015814194,561.8372152287714,50937,324331.4165818241,서울특별시 마포구
서울특별시,양천구,2018,463523.53849246993,46.97716724716128,29.96968379395111,2388.6394704679124,1841.8796254310332,1959.323527975091,743.0463317356575,84261,379524.4909320823,서울특별시 양천구
서울특별시,강서구,2018,594985.2205296732,55.9041022923083,35.91944568787519,4242.243071276106,2749.7493169522577,3817.45059562235,1064.8184606485281,81492,513700.66440977063,서울특별시 강서구
서울특별시,구로구,2018,404496.2061277101,34.127633664580955,24.037759281262016,2656.687333616777,1920.9189491935551,2284.665329884305,741.0867901156187,54453,349974.0118084142,서울특별시 구로구
서울특별시,금천구,2018,235703.36642781296,18.298166649556997,18.101622528560316,1327.1678850989617,1139.99519831214,1278.579838232929,541.302736877372,28249,207111.90968195134,서울특별시 금천구
서울특별시,영등포구,2018,368135.674118686,42.01339702221989,23.03866864462179,2695.8756816892537,1660.7199846990188,2658.426231214508,632.9882231186134,43924,324045.9813850161,서울특별시 영등포구
서울특별시,동작구,2018,396273.87532379496,37.067275063342365,21.059610773143103,2417.8913263553686,1721.1006720047192,2097.8481254156036,563.7881680193412,51733,344464.0927179232,서울특별시 동작구
서울특별시,관악구,2018,500855.049869403,36.067751732426345,22.045069691305653,2580.880820556937,2174.796021837862,3079.9767478676927,854.5499928643864,55767,445057.5230612733,서울특별시 관악구
서울특별시,서초구,2018,433727.66705007415,28.15637951557669,24.03378060118374,2915.2827817592934,1438.8298616510124,2233.594526254952,588.4270167000535,74818,359042.86074569373,서울특별시 서초구
서울특별시,강남구,2018,540869.6497258794,40.00347033610565,32.926681844330375,2935.2556001916196,1795.6844167444603,2514.953039581992,757.3534767763075,93461,447764.2717050977,서울특별시 강남구
서울특별시,송파구,2018,664005.3792468474,55.85807597435983,38.87812113460685,4546.325103466823,2328.718016051731,3689.4414786969414,1007.0460669539813,102100,562320.9960809839,서울특별시 송파구
서울특별시,강동구,2018,427543.3644973154,35.080148425010634,27.005541721301377,2659.062174375795,1904.3414651020707,2369.8265937372103,722.1930062723185,63046,364491.2651986774,서울특별시 강동구
부산광역시,중구,2018,44308.429399911634,4.186023109691043,4.135705405123385,171.36636456664965,377.1274087885566,190.38603490287085,110.79168378192263,4053,40028.05469524172,부산광역시 중구
부산광역시,서구,2018,111158.78652979393,10.108977671446532,11.044256572620656,430.9593212987525,1053.1068805378734,423.3084755524856,227.26970851063365,13219,97831.85724521811,부산광역시 서구
부산광역시,동구,2018,88409.49547312583,9.190756259303441,7.136148039456492,330.7725290999023,854.8426713019393,390.4495293792137,180.79196228346356,9065,79100.04981191969,부산광역시 동구
부산광역시,영도구,2018,120934.17913028302,13.108516668504807,14.035307944651226,410.8463320859057,1145.9734372673777,417.6052703550528,271.26895765100767,14158,106631.35162545774,부산광역시 영도구
부산광역시,부산진구,2018,360797.33596660616,44.793645847716085,31.859677950360005,2009.2980952690125,2466.5039692997107,1732.4629618501065,692.0759642321325,45757,315200.1055613596,부산광역시 부산진구
부산광역시,동래구,2018,266201.3151025349,31.96538601214712,21.98909282312839,1297.5779376495059,1654.3186066485455,1063.6836928680261,458.03158849617597,41419,224858.35962554754,부산광역시 동래구
부산광역시,남구,2018,279157.2201971311,25.987961421416887,20.967108784409977,1293.2896296176682,1763.9348550457246,1063.3749731757418,453.5286508360179,41735,237557.39016967302,부산광역시 남구
부산광역시,북구,2018,296132.2625020317,36.91819389967817,26.939001219280883,1793.3338252577846,1682.1663376778952,1235.8611875014308,572.6360638451985,44046,252209.7455082116,부산광역시 북구
부산광역시,해운대구,2018,407334.84012619854,39.856977097761096,32.85071614772625,2074.9115038341342,2370.83774483949,1450.6556624501613,709.9386613496431,66365,341343.6131436955,부산광역시 해운대구
부산광역시,사하구,2018,326494.96834897436,43.79824582040046,26.910840608580703,1820.4914320038324,2136.6649420587228,1498.503604290231,725.6272110773943,47416,279272.9162416256,부산광역시 사하구
부산광역시,금정구,2018,242958.91436109078,28.033509420106185,21.99989366429427,1083.6783069084736,1670.183058103915,931.4921684091038,431.49367114904214,33607,209324.05603861006,부산광역시 금정구
부산광역시,강서구,2018,124380.94745937898,20.14381730902468,17.072011610511687,1606.2513815716386,566.4898056807892,854.0042773232032,272.6023912561292,18214,105951.8617072186,부산광역시 강서구
부산광역시,연제구,2018,208181.743985699,17.129102664263257,16.051983679678415,1264.6416789083594,1268.971644477338,905.5248930457944,393.7305641143673,28937,179188.0368560471,부산광역시 연제구
부산광역시,수영구,2018,176874.8023116948,22.055458446734352,10.108963718837401,958.4029270753741,1153.8502525770823,857.4789661607748,359.94548794870093,21197,155540.35610667005,부산광역시 수영구
부산광역시,사상구,2018,223417.86409588432,30.97832911120302,20.99777715649655,1245.860787257817,1411.4624960092008,998.2166137349703,439.22352292614517,29074,194300.9904813702,부산광역시 사상구
부산광역시,기장군,2018,165567.57938215302,34.928208916618736,20.99502382763014,1367.5135947836063,995.0134766333075,774.3462028568179,381.65269217052133,28098,137411.36947169036,부산광역시 기장군
대구광역시,중구,2018,82332.56541124509,12.449016082535605,10.233320960258517,560.4141015771693,605.0353658652596,438.7598762143646,175.834135914525,9515,72257.48162040344,대구광역시 중구
대구광역시,서구,2018,186026.41816614763,24.320681225007366,17.158708058557885,681.1443675590109,1455.611143134473,773.5369689629605,406.2274197664383,21749,163884.84305761947,대구광역시 서구
대구광역시,북구,2018,437440.53655803227,75.58186695403822,37.84962699309809,2769.1620041701076,2213.92835396724,1973.9557378298796,792.4456798737169,76605,361226.44968023384,대구광역시 북구
대구광역시,수성구,2018,430937.0550045117,53.87342028381616,33.91062386791372,1712.2977718707177,2187.4029644921543,1312.5001528433704,637.4235505160821,86229,345173.23290579283,대구광역시 수성구
대구광역시,달서구,2018,570134.277424957,80.59045193451632,54.69372792319657,3025.2698714380767,2795.2949641611453,2366.1736973904,1012.4216126819463,100085,470648.4267396244,대구광역시 달서구
대구광역시,달성군,2018,250681.60843523426,44.95970197772621,31.946997742413078,2817.5208510126135,1264.2746202798578,1697.8277114985208,471.12552620509996,40550,210090.71004393086,대구광역시 달성군
인천광역시,중구,2018,124233.05605214863,16.285566820909807,13.116340467804818,805.8163589493081,782.4632482286258,716.8421197499976,318.3426214050692,18823,105115.25557829339,인천광역시 중구
인천광역시,동구,2018,68784.0666659027,13.329977855401149,8.184911612105617,399.76836530632227,560.7484410024073,321.6678063640748,181.3023870339449,9296,59061.50665414115,인천광역시 동구
인천광역시,연수구,2018,346479.261595993,42.09874943653161,28.006956306634752,2479.273084622682,1246.4349271958356,1549.5863323050457,599.0274498799918,65825,280738.7294380591,인천광역시 연수구
인천광역시,남동구,2018,535713.0850732669,84.66754467381804,37.920233052673964,3769.6966478058166,2684.9261638214257,2672.7419025244444,1267.3532845275763,88282,447696.0603551948,인천광역시 남동구
인천광역시,부평구,2018,523654.9993339385,66.90907535535082,41.90142827403059,3568.1074245848345,2722.2896659086555,2646.7049340187655,1194.925944075489,79712,444069.6135263619,인천광역시 부평구
인천광역시,계양구,2018,314093.02625725925,38.23903299160452,26.086146583736937,1931.7239767833014,1550.6697765875751,1501.8445715602782,795.4537872091901,50102,263783.55277271377,인천광역시 계양구
인천광역시,서구,2018,537270.6340722495,84.70473756031804,43.87441872691394,4132.925726627653,2203.0820875535633,2926.3825358675695,1353.8463463466685,96699,440901.5320773388,인천광역시 서구
인천광역시,강화군,2018,72438.73999999999,20.73,21.209999999999997,287.79999999999995,809.75,225.69,145.35,7783,63986.39,인천광역시 강화군
인천광역시,옹진군,2018,24207.541482135286,10.371448684146227,6.2128223734674615,130.73043041422957,220.80953652736014,138.42265836336608,69.82870863291024,2162,21515.72890014845,인천광역시 옹진군
광주광역시,동구,2018,96167.09375460853,18.387019871904783,11.177990201145843,471.22037019307584,754.4153310877557,385.8039083661247,180.34090326446582,12315,83490.38736159269,광주광역시 동구
광주광역시,서구,2018,303409.85852770763,55.95334696344912,29.95699022808854,1745.3378688187522,1526.375060026676,1286.3326986577688,566.8036774145023,57289,246288.14731699444,광주광역시 서구
광주광역시,남구,2018,216449.83084631397,44.03404288796655,22.03114062098565,1166.868195006897,1344.323413667765,838.6483259199248,398.40982051896924,39106,177332.13695546516,광주광역시 남구
광주광역시,북구,2018,437395.2358284852,105.34875844401289,45.76612503697449,2779.8703386054704,2443.9382229394005,2164.7019621621207,865.2152419259529,77335,360461.1272696903,광주광역시 북구
광주광역시,광산구,2018,402603.1944644896,89.55977769213457,44.79690675461827,2918.1627223017776,1699.8217867378041,1939.772777092602,869.3334840259117,89938,313200.03814773896,광주광역시 광산구
대전광역시,동구,2018,229220.51967486294,37.07836135138142,23.02658604916738,1184.7528824095539,1559.269672494843,984.7662630154542,505.933581701965,35918,193241.56812814638,대전광역시 동구
대전광역시,중구,2018,244530.46478082254,43.0258275324025,26.985174943167014,1266.8935627773444,1595.9769212932986,1036.0603251059983,497.42021217168104,39234,205246.26661664306,대전광역시 중구
대전광역시,서구,2018,482217.2443321171,80.66116773183138,38.87624498862471,3063.170024614463,2108.2364945335335,2433.855425768518,973.8994971032523,87216,395450.62824508967,대전광역시 서구
대전광역시,유성구,2018,349268.6544048404,75.75467027020024,37.900061247387725,2864.897693605642,1147.6838342203107,2100.1076394034253,563.6183034432175,66071,283340.06644078845,대전광역시 유성구
대전광역시,대덕구,2018,183226.61574184868,32.227506656826904,21.08527741062975,946.6815117636182,985.600792811798,813.9213172311072,464.40022008373967,30621,152379.6216396879,대전광역시 대덕구
울산광역시,중구,2018,232179.73749869823,38.03118268715815,21.036648238168304,1456.7632569822074,1121.5142568944914,1041.1028369330302,538.107399392017,37499,194609.54409711072,울산광역시 중구
울산광역시,남구,2018,329567.62011104147,44.93230497786365,29.914266293796835,2071.535967362733,1408.910431434292,1656.0957093156273,679.2164090285548,55931,273828.1773901942,울산광역시 남구
울산광역시,동구,2018,165526.88792545695,26.162493894725195,16.089721414907977,1316.3479566151354,730.186471928657,886.0467842688918,434.2638237458526,27550,137814.13375929362,울산광역시 동구
울산광역시,북구,2018,206853.19258209437,39.004418721895235,20.037509825810297,1823.8067854453523,742.3302255531632,1240.4912275198008,441.25385995657734,39584,167252.36790562043,울산광역시 북구
울산광역시,울주군,2018,222098.00441878766,48.8945779367202,29.928923727338347,1483.3423427651342,1347.1680621702342,1072.8991584873947,565.7992030454167,38700,183361.82662429978,울산광역시 울주군
경기도,수원시,2018,1193490.7112040676,193.6507283551385,96.37456341883188,8772.648700160446,4960.571718575115,6855.8871656028805,2293.0670232232164,209367,985495.1850981372,경기도 수원시
경기도,성남시,2018,948890.9394178442,132.1116330445906,71.55881088775341,6414.482429850988,4298.35836499586,5197.367693760583,1817.8972723884074,152763,797029.5355391789,경기도 성남시
경기도,의정부시,2018,446108.81359673996,63.80009266271008,32.95248398709542,2553.5364050509183,2424.024014633945,2021.5916615915166,1082.2019746291262,73328,372968.8010225184,경기도 의정부시
경기도,안양시,2018,575074.8063376109,81.67393250098104,40.88166096063163,4051.497904457925,2367.689617761905,2927.4273284215965,1004.4338616390282,94224,481168.90833171026,경기도 안양시
경기도,부천시,2018,839254.2093340392,125.2356963061112,63.65052961565381,5418.057082797718,3895.0337022667563,4410.168664585557,1759.3503030144998,129470,710468.2405174448,경기도 부천시
경기도,광명시,2018,327666.4567316178,49.96076284404342,25.030086158484696,2127.6147330013464,1431.1919120873515,1679.2009589395075,623.5280917647315,55867,271745.0370970521,경기도 광명시
경기도,평택시,2018,493913.0195615702,109.5671511661568,55.86785050270149,3575.3116208751835,2474.9944122670277,2876.198498681447,1288.9451210571856,86561,407634.54404717084,경기도 평택시
경기도,동두천시,2018,97393.07014534541,19.221913113314088,11.17742709787325,471.5787863856118,807.4245641098678,438.57229712255617,254.23563409063237,15247,81950.7504760739,경기도 동두천시
경기도,안산시,2018,658275.8450247633,97.70592372085338,53.83431781284393,3741.7205397476096,2949.1365406529812,3577.965559058163,1836.4520494961039,115700,542974.7877638651,경기도 안산시
경기도,고양시,2018,1037791.3423119299,173.78618864787245,82.47871413080867,5783.838812408527,4726.897683497341,4294.715496807973,2034.6501634743947,179432,859529.1170845836,경기도 고양시
경기도,과천시,2018,61907.469191980024,7.419885982518331,4.253507260953321,305.95319802821933,270.42764122096446,253.21779385914581,79.22318039388747,10464,50891.31081315595,경기도 과천시
경기도,구리시,2018,205569.5119756095,32.09432328360709,16.109082166550714,1329.2158553991562,914.0274092572814,934.6939579441026,380.7477499214085,33436,171868.1677067857,경기도 구리시
경기도,남양주시,2018,678777.1985888388,109.30241014916069,60.64890208848812,4101.740419955442,3219.3103455591645,2750.7100705725807,1500.9261712708926,126098,553372.9292930053,경기도 남양주시
경기도,오산시,2018,224780.9296807657,50.774481276288654,23.466439171671173,1878.5042273537588,791.7225127879185,1355.679428947814,546.1207568774806,41854,182079.57911949063,경기도 오산시
경기도,시흥시,2018,448408.4808418105,71.84243035296613,43.87787027854877,3181.3748840731405,1660.0212687036867,2578.9902204741134,1166.7982407861155,81356,367194.37135317974,경기도 시흥시
경기도,군포시,2018,278603.7518521199,49.088043893635216,26.067008521779197,2089.8193433311067,1201.8888921223747,1437.884003712605,507.3519221321367,46794,231567.6442872906,경기도 군포시
경기도,의왕시,2018,157369.79868887507,24.448248964737402,13.253036188930432,894.3207777037436,655.3013051538481,634.0822443318616,253.89831057660265,25117,131686.599414791,경기도 의왕시
경기도,하남시,2018,256021.53499241127,33.112054687011536,20.08265250504782,1898.4910444935006,987.1474610675397,1364.8257030379546,435.2626149549864,39589,216199.1398105227,경기도 하남시
경기도,용인시,2018,1029866.5197769555,172.09745503033892,101.41442398891661,6569.019313915297,3942.2360401906185,4563.8041388802285,1701.4567078658695,199897,831104.2269976122,경기도 용인시
경기도,파주시,2018,452605.84221227263,98.77420485784967,56.842248468136845,3226.822003215777,2319.765767884783,2325.839630734391,1021.3800444203937,80279,372282.82428026735,경기도 파주시
경기도,이천시,2018,217263.6953676598,53.290022711711046,31.205842316205537,1543.9115888053602,1209.0808843882792,1073.139597166076,510.87002406953707,37679,179024.2860691749,경기도 이천시
경기도,안성시,2018,184718.22667983943,51.149383029751654,34.999293393616135,1054.7235760561675,1219.2978768489063,929.1747550160622,520.4843473641612,30452,154044.6286652675,경기도 안성시
경기도,김포시,2018,423394.41507017723,92.67775391364246,41.924236665112154,3233.97595665011,1680.2659983460012,2077.7333496747974,873.3645343222407,74718,348719.4964830977,경기도 김포시
경기도,화성시,2018,756399.9773385386,164.18998765829215,88.55259745164179,7141.9612219678065,2511.8306778768833,4912.525403822432,1502.7443681491177,147357,609600.3651188374,경기도 화성시
경기도,광주시,2018,365067.6360704576,41.21673960835531,27.11402740555146,2830.610277419903,1542.2772007946814,2212.934938707838,958.0408404774699,56568,308249.7006713466,경기도 광주시
경기도,양주시,2018,218313.30801567534,48.96000565537482,32.94384635232192,1310.8240353689293,1250.7565463290455,1000.4292928593228,603.4736812236989,38537,179617.7377835003,경기도 양주시
경기도,포천시,2018,151037.94075294823,34.99352948636392,30.902304470020916,774.9451275905511,1228.4461952764063,716.4541251137501,489.8509009656963,22447,128506.52409404288,경기도 포천시
경기도,연천군,2018,45140.00082876701,13.08740350860623,13.057709626348448,330.82710946158477,458.3917600037247,270.9830609644829,88.81511616302188,5674,39377.570589383446,경기도 연천군
경기도,가평군,2018,65095.22000000001,15.3,13.27,315.0400000000001,673.74,254.00000000000003,180.67000000000002,8094,56612.82000000001,경기도 가평군
경기도,양평군,2018,117735.84205971286,25.17361631756048,22.040729406843653,535.8468711643618,983.6769785345983,429.4503277032076,241.0641461322858,15779,101664.62357639939,경기도 양평군
강원특별자치도,춘천시,2018,278494.3116660536,44.749331293783285,39.7838159568545,1691.2290797842725,1824.3900552290647,1234.3094417519135,540.199944770935,46934,231943.4556409342,강원특별자치도 춘천시
강원특별자치도,원주시,2018,341096.56,71.41,48.67,2022.08,1983.11,1630.29,835.63,60355,281285.69999999995,강원특별자치도 원주시
강원특별자치도,강릉시,2018,212957.0,38.0,35.0,1036.0,1678.0,876.0,433.0,33550,179407.0,강원특별자치도 강릉시
강원특별자치도,동해시,2018,91042.54,17.0,14.049999999999999,470.69,730.3599999999999,374.23,189.51,15142,75950.18,강원특별자치도 동해시
강원특별자치도,태백시,2018,44858.0,12.0,12.0,228.0,385.0,158.0,121.0,6873,37985.0,강원특별자치도 태백시
강원특별자치도,속초시,2018,81141.84431980952,9.043968282009923,12.019999999999998,413.06777797406943,593.9784916288462,341.7323013209057,213.50809515397023,12988,68251.70281143837,강원특별자치도 속초시
강원특별자치도,삼척시,2018,68555.46,17.0,18.95,342.31,667.6400000000001,298.77,141.49,10178,58327.82,강원특별자치도 삼척시
강원특별자치도,홍천군,2018,70877.06302755163,26.02873088776923,25.029048165826925,366.598289417779,695.7623715021805,316.91756405978373,149.75262902634137,9266,61440.97379997901,강원특별자치도 홍천군
강원특별자치도,횡성군,2018,48548.84143171063,13.39691908266309,16.22926213008509,160.86834910595633,518.4039835008839,183.11904821972252,110.45279918371408,5941,42278.14297488075,강원특별자치도 횡성군
강원특별자치도,영월군,2018,40010.607862485056,15.060328153655604,13.049546030645665,124.00670434760666,407.15597686010454,146.291412086718,75.81147515538734,5146,34819.12555997126,강원특별자치도 영월군
강원특별자치도,평창군,2018,42571.53964650016,16.979999999999997,18.95427638448252,141.86662312758511,414.88096482069,163.93372866551516,103.7861407172401,5320,37255.939812808734,강원특별자치도 평창군
강원특별자치도,정선군,2018,37749.1,15.02,16.03,136.06,401.14000000000004,170.93,91.13000000000001,4587,33154.770000000004,강원특별자치도 정선군
강원특별자치도,철원군,2018,46395.200000000004,13.0,15.97,333.95000000000005,409.46,286.82,93.93,6900,39507.46,강원특별자치도 철원군
강원특별자치도,화천군,2018,25067.24,13.95,12.969999999999999,201.62,203.72000000000003,189.62,59.82,3266,21797.88,강원특별자치도 화천군
강원특별자치도,양구군,2018,23467.101270888925,9.05600415072163,10.036004150721629,164.74024904329772,176.6882822490708,152.53610791876233,42.282070562267684,3602,19862.246974892038,강원특별자치도 양구군
강원특별자치도,인제군,2018,32048.72,14.94,13.959999999999999,261.02,271.03999999999996,215.36,76.65,4301,27754.710000000003,강원특별자치도 인제군
강원특별자치도,고성군,2018,28679.38,10.98,13.979999999999999,109.1,334.65000000000003,142.04,74.42,3165,25416.149999999998,강원특별자치도 고성군
강원특별자치도,양양군,2018,27890.350000000002,14.94,13.98,136.82,273.27000000000004,104.42000000000002,62.540000000000006,3227,24565.74,강원특별자치도 양양군
충청북도,청주시,2018,829726.2920723836,138.70561374863385,88.20561374863385,6367.211853881769,4290.467330768007,4344.762523425733,1724.4223776194735,148674,682489.9011054029,충청북도 청주시
충청북도,충주시,2018,209083.03742263044,45.741633670675775,37.80130693654062,1146.7163914085315,1665.150643790949,996.2314260174093,493.7745694392315,32850,176471.52184625162,충청북도 충주시
충청북도,제천시,2018,134379.99998277333,34.78434616868813,23.879564112458752,748.5760770121288,1122.489102811469,571.4760643054045,305.628256449835,21066,113481.63217990668,충청북도 제천시
충청북도,보은군,2018,37984.25386728377,16.655501721611916,15.374094573692012,210.7766200985834,506.5961704443312,119.86073788648334,69.11172999196182,3814,33395.84174328402,충청북도 보은군
충청북도,옥천군,2018,53303.90549198146,17.262728745838597,12.135620571841269,184.46536075273076,582.2631683193076,179.53338257880898,124.61965532992116,6800,46172.87363479376,충청북도 옥천군
충청북도,영동군,2018,49591.45150094498,13.988015032280098,13.969503758070024,283.38192475025613,599.5066915732278,188.4111428066609,95.88787965341584,6433,43174.540676378165,충청북도 영동군
충청북도,진천군,2018,78403.41438689257,16.081216578591775,15.030943614131065,545.5153555002807,548.5677113368339,430.81680193265197,203.68517331195008,12738,65638.87200679966,충청북도 진천군
충청북도,괴산군,2018,39814.458497053805,15.089432825824536,14.062568629497312,106.32843967152047,533.4278183298619,136.1712496518061,82.92544440636766,4006,35685.31238906669,충청북도 괴산군
충청북도,음성군,2018,95736.66776920721,24.948653792102647,21.95239169774873,537.5556251349146,838.9213898349055,507.126024396318,261.472632275304,13681,82062.34482571846,충청북도 음성군
충청북도,단양군,2018,30839.55762596282,12.132410225383211,11.076325623960768,107.42128363337862,359.2123706701414,106.61694035700819,68.2730791257144,3530,27211.879086557787,충청북도 단양군
충청북도,증평군,2018,39217.5276686798,5.381482272863144,4.274845314248882,337.0711751192696,276.17984042395136,240.49085989630538,110.92760729465626,6037,32856.15431398227,충청북도 증평군
충청남도,천안시,2018,643453.8200771665,113.65454930455272,74.74280084700159,5191.274650579311,2933.669405206658,4026.775610894885,1432.6498913515238,117421,526520.4202937125,충청남도 천안시
충청남도,공주시,2018,108457.29128350313,35.06655539382346,27.93332835288491,523.4629398779081,1101.5667248575553,406.059498549202,245.72538119703236,14998,93230.20101253582,충청남도 공주시
충청남도,보령시,2018,101293.06000000001,32.800000000000004,28.830000000000002,451.55,988.79,426.63,253.09,14600,86799.76000000001,충청남도 보령시
충청남도,아산시,2018,313974.2166569034,60.247224051884864,45.09055906379119,2698.3669156171245,1712.75422053814,1807.5176069032068,817.7685740185267,57260,256532.2199771265,충청남도 아산시
충청남도,서산시,2018,173052.76,41.81,28.900000000000002,1330.27,1143.15,995.23,403.23,29491,143779.02000000002,충청남도 서산시
충청남도,논산시,2018,119576.66984863134,31.847137516901288,32.80713751690129,625.1294150790961,1292.0377782382461,485.72065336330564,249.50765399540364,17281,102373.87053251117,충청남도 논산시
충청남도,계룡시,2018,45867.65472488114,8.419979861862469,5.254462415439647,282.33372484634,203.24127655835747,134.35538800562642,81.41518260235108,10308,35221.916082394746,충청남도 계룡시
충청남도,금산군,2018,52935.67,15.93,15.94,209.67999999999998,637.0,164.29,100.50999999999999,7143,45833.75,충청남도 금산군
충청남도,부여군,2018,68190.57747199063,26.961639320033456,23.99233819582645,211.77635826828228,873.4239851404036,206.98837740701308,131.33034488664507,8461,59703.46712663449,충청남도 부여군
충청남도,서천군,2018,56109.23,19.509999999999998,18.380000000000003,218.24,755.66,184.65,126.38,6193,49510.92,충청남도 서천군
충청남도,청양군,2018,32881.791604447855,13.159608199278386,12.129241265197159,113.28078896821266,477.5587067387485,95.87008336300549,65.33434600010791,3930,28859.17711647128,충청남도 청양군
