행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
경상북도,봉화군,2015,33848.982863509336,17.003941194038994,14.002778654831163,193.28091954465611,472.2456663463907,121.20301999292137,59.08488811840122,3725,30116.3509169657,경상북도 봉화군
경상북도,울진군,2015,51885.449753935674,15.999198406598387,13.998250034547317,373.9447100027895,586.9194528606247,240.9872507883117,95.01445114877134,7567,44318.05334269317,경상북도 울진군
경상북도,울릉군,2015,10153.0,6.0,4.0,55.0,72.0,53.0,22.0,1111,9042.0,경상북도 울릉군
경상남도,창원시,2015,1069202.8094819216,191.84084622426187,105.91717289343758,9518.213807846741,5281.914620260605,6089.040950880628,2300.1156291053708,196340,873023.2561195096,경상남도 창원시
경상남도,진주시,2015,344217.76410294115,51.978757108065444,43.97934600580067,2685.469995370979,2020.9337251989934,1705.0298284712132,591.7038021311128,65673,278586.4655121938,경상남도 진주시
경상남도,통영시,2015,139253.13185141486,30.006919534162986,20.006946117979425,1233.7143705539902,959.3452433589373,802.4868672171025,386.08470947825094,23355,115882.99904250116,경상남도 통영시
경상남도,사천시,2015,115502.94367348304,21.014527769724072,18.009264411436718,968.4295836915022,948.1722038151171,607.296089624584,233.11648976902322,19014,96478.05980059825,경상남도 사천시
경상남도,김해시,2015,528576.53935985,86.94742572839007,57.966033291491044,5178.804203031557,2222.1304624240306,2899.4253153494064,1240.232830648101,111518,417130.24156304944,경상남도 김해시
경상남도,밀양시,2015,108029.43184668767,27.012998315219065,21.00522751169426,618.4040994895814,1122.228731090183,501.8100845177206,229.25182109366588,15374,92628.68818065232,경상남도 밀양시
경상남도,거제시,2015,255800.2154453067,56.97770418238457,36.987804583920436,3531.316548271637,985.3759754695051,2279.944270084792,666.80376994894,48681,207129.65141972658,경상남도 거제시
경상남도,양산시,2015,301239.6467041517,58.97690841891309,34.9896819764827,3077.9775008205816,1437.9408497551765,1808.5505285801812,689.8007587684774,55495,245757.74474098458,경상남도 양산시
경상남도,의령군,2015,28714.030274871562,10.026217749264156,14.011420019744884,142.49713872686155,434.77971178742007,98.95981311603072,49.349632366583364,3230,25452.527368397583,경상남도 의령군
경상남도,함안군,2015,69312.74501617964,21.017344684880737,17.00957975441201,511.3576452702467,622.7104691733164,362.848785015355,149.30657101241752,11068,58216.605517921795,경상남도 함안군
경상남도,창녕군,2015,63977.4774053823,22.01708965393173,17.00895841262735,375.4772871994461,859.4343672487605,276.9223851740995,121.31967161405016,8339,55607.55667746457,경상남도 창녕군
경상남도,고성군,2015,55436.31809287842,18.01786267592476,19.006968714293258,316.4591873403218,673.591940667604,254.9098202435585,152.28637092117202,7399,48009.13035216275,경상남도 고성군
경상남도,남해군,2015,45961.18391510987,10.023502222361586,13.012685243684178,183.03755379578465,737.262579075969,134.64620182622897,89.21151767424202,5657,40284.0834517913,경상남도 남해군
경상남도,하동군,2015,50318.564810512034,15.011863757685632,17.00485883264186,240.62877274392036,647.1946036921785,197.34502215885126,117.10691949943609,6657,43648.475893037496,경상남도 하동군
경상남도,산청군,2015,36155.24770344429,13.01407984562261,13.008695905123773,234.70115048092023,468.4105476158587,133.4603436651525,65.17043482498514,4114,32024.272805409273,경상남도 산청군
경상남도,함양군,2015,40384.08925379898,12.010054392990844,13.00558116414189,209.42459281368102,494.2059719314321,147.2452192037686,90.07024390718362,5689,34686.02161588595,경상남도 함양군
경상남도,거창군,2015,63292.967822568346,16.01145119023704,17.003232999384693,338.6283943570506,670.1741631344961,220.39030651045383,109.11770540926312,10447,52834.4069909858,경상남도 거창군
경상남도,합천군,2015,49262.19074921282,17.01692662276026,19.004381886743122,170.18803617788274,726.3127602858231,149.706119554082,87.23425547767302,5629,43609.051401021534,경상남도 합천군
제주특별자치도,제주시,2015,459580.64300000004,72.971,66.97800000000001,4360.872,2262.8109999999997,2694.284,1066.313,92713,366931.707,제주특별자치도 제주시
제주특별자치도,서귀포시,2015,164814.357,44.029,45.022,1239.128,1076.1889999999999,981.716,380.687,28649,136101.293,제주특별자치도 서귀포시
서울특별시,종로구,2016,152957.08286719592,17.025405459724535,13.01331650253515,848.0422910983426,823.8376106809544,761.349791738912,260.44912167333234,21757,131163.0454291079,서울특별시 종로구
서울특별시,중구,2016,125499.7255196642,13.029645335107077,12.014373019784202,960.9184537538063,669.9994401708351,800.3107451076474,249.45940814532992,14378,111076.54111343985,서울특별시 중구
서울특별시,용산구,2016,230397.6544942479,17.02720134503029,15.012027461936857,1709.3198997657255,1137.5444723337148,1366.8571415865706,441.2850734614661,30368,199998.58186046983,서울특별시 용산구
서울특별시,성동구,2016,299342.7532970523,31.01168632416195,21.005503335998657,2531.367355471114,1304.412726170725,1944.1768834921938,547.1764849916457,40760,258563.0529575236,서울특별시 성동구
서울특별시,광진구,2016,357270.94037998415,36.01015398509223,22.006935779653716,2767.4595533529728,1344.3961054741148,2285.0554276820985,649.119124268148,52082,305173.93635524285,서울특별시 광진구
서울특별시,동대문구,2016,355088.67326558265,32.010888643097445,21.005593581731016,2383.527187177555,1920.7187081784302,1796.3347354389452,666.0434728842625,48673,306405.09388468164,서울특별시 동대문구
서울특별시,중랑구,2016,410977.3826583212,34.01240269873192,23.005053395608446,3084.859612710484,2012.6803699318596,2590.5132198205783,932.7994056429192,56501,354470.2310024801,서울특별시 중랑구
서울특별시,성북구,2016,450271.73944646295,51.9897770313984,28.997052140328343,3059.7611005057793,2138.509886848415,2130.9366593254226,832.8686415179108,69964,380319.703596191,서울특별시 성북구
서울특별시,강북구,2016,327265.77694316185,24.02375384154757,14.015233416620342,1966.0813913584875,1844.9544338201288,1500.6818695467196,722.0407287562496,45539,281707.256142711,서울특별시 강북구
서울특별시,도봉구,2016,348279.81201616704,30.019714937746937,23.00701188432755,2249.853976302639,1819.0566176859022,1636.5649723633214,670.1164023521828,53384,294881.4626869866,서울특별시 도봉구
서울특별시,노원구,2016,567387.9881198822,66.9764826887739,41.98481055461303,4174.629799981003,2801.922321032483,2777.2528599671223,954.7864012537145,103677,463754.8930939475,서울특별시 노원구
서울특별시,은평구,2016,491366.95775821764,47.9971518001207,29.997481516322654,3521.4641682322067,2473.218593206647,2572.5911901409536,946.7842121189817,74909,416471.5915633902,서울특별시 은평구
서울특별시,서대문구,2016,314269.74643382203,27.017884297233202,19.00849257543378,2201.8500544050644,1514.219645118479,1660.56448691882,532.2129208942298,45480,268773.24907232757,서울특별시 서대문구
서울특별시,마포구,2016,379907.7291405037,28.01846543415375,22.005994890080558,3391.705966579905,1621.125074146322,2587.663662325688,636.121877383534,54321,325577.85980907554,서울특별시 마포구
서울특별시,양천구,2016,477668.4057342548,48.99958031565696,29.998768543300372,3333.9785295036863,1890.8770295666127,2258.150485329849,820.9689389784935,91135,386560.0722193634,서울특별시 양천구
서울특별시,강서구,2016,595294.895207502,51.99813583937218,35.993428243569966,5453.738649116583,2593.165524155394,4109.175737571958,1111.676350862086,87049,508266.4966789799,서울특별시 강서구
서울특별시,구로구,2016,417535.7322254805,36.01248338712809,24.00448352166821,3735.449693707629,1793.9316504197363,2673.637001352687,782.9883895551168,59050,358479.22456693364,서울특별시 구로구
서울특별시,금천구,2016,235562.23204760137,17.034094816526213,17.012683022325223,1596.7154657698707,1163.5834526084564,1325.0633351995486,535.2581660998611,31310,204216.04345076578,서울특별시 금천구
서울특별시,영등포구,2016,370649.9675892168,42.004863988695774,23.00537865370046,3281.945971635842,1643.114182750265,2608.727368439337,693.0805825011116,47925,322706.93773847504,서울특별시 영등포구
서울특별시,동작구,2016,400989.6336970147,34.01129495870199,21.00648779716492,3183.9241526690125,1667.0357861812024,2513.7743815642193,590.1626383636082,55131,345851.17083611916,서울특별시 동작구
서울특별시,관악구,2016,506735.306126434,36.01064128160684,22.006038401121906,3560.5600683159855,2136.531895912042,3535.7046471402896,925.8145340839172,60917,445815.45553871244,서울특별시 관악구
서울특별시,서초구,2016,447154.36503320816,27.021228397694518,24.00524041897731,3628.596590322825,1480.2490869248343,2675.674412651333,565.2104183726319,78009,369156.82716745895,서울특별시 서초구
서울특별시,강남구,2016,566942.9332812382,41.004305280217096,32.994838806347154,4120.992254082013,1779.908835610948,3031.2470597708398,866.8730276478786,99084,467894.598576853,서울특별시 강남구
서울특별시,송파구,2016,657576.1765673306,53.992686642572544,38.98974163364326,5497.642255185996,2173.539482138905,4100.180404286416,1038.723929209978,106989,550628.6786654366,서울특별시 송파구
서울특별시,강동구,2016,444144.5130239376,35.0136737990741,26.003996093742796,3293.0399488478383,1790.9547303372387,2399.0267702638416,805.9777414510639,69396,374749.26545975695,서울특별시 강동구
부산광역시,중구,2016,45366.567073768,4.021716910646088,4.01498120900515,212.19846619128435,392.91512756102946,214.77954091889688,119.31136351187139,4862,40478.828972628246,부산광역시 중구
부산광역시,서구,2016,113045.07351624541,11.013030158028545,11.006108282463714,574.7427660432005,1018.1089879057332,476.4499595932575,278.1103265687179,14405,98626.39268354198,부산광역시 서구
부산광역시,동구,2016,89977.15399694316,10.019889104153423,8.013450023017974,437.2864291146549,810.6293125198193,385.80260648440543,215.26517551089233,10222,79728.69098970517,부산광역시 동구
부산광역시,영도구,2016,126448.96694302061,15.012261598925534,14.005355886624944,619.9158836768837,1111.1656696931304,521.5387214140749,292.14636581360253,16106,110326.23475276353,부산광역시 영도구
부산광역시,부산진구,2016,376361.4910038755,47.97831148453107,31.98722337098143,2690.831434592823,2445.793323542716,1913.1331051819157,719.7069956966081,50700,325679.23913308245,부산광역시 부산진구
부산광역시,동래구,2016,272710.6035171522,33.996787951332095,22.000210951654786,1737.0204182607947,1456.9211133422168,1236.956793327224,467.00743807650133,44229,228488.80006540118,부산광역시 동래구
부산광역시,남구,2016,278712.04346143594,25.002053800210142,20.997952508887025,1717.8009363411722,1714.5670121141984,1152.9103747828149,503.92867549068944,43356,235367.58415564089,부산광역시 남구
부산광역시,북구,2016,310110.6458321798,33.99679167066134,26.995380880531908,2416.371995463219,1566.6620801797244,1667.4943541522139,614.8318577396805,50237,259889.5170136174,부산광역시 북구
부산광역시,해운대구,2016,419657.0611584259,41.98794542044129,32.987621376591484,2843.824523288221,2200.098839897511,1759.3816480313926,748.7053303138773,72344,347350.7500922017,부산광역시 해운대구
부산광역시,사하구,2016,334479.0859993853,44.98333263410512,26.99336630018037,2397.1562054201436,1902.3559563361566,1737.3245211498997,732.7057480887684,51899,282599.243141492,부산광역시 사하구
부산광역시,금정구,2016,244625.49321982713,27.007177981810013,23.000337752545985,1275.6140860761147,1496.8729735970014,1004.2528531874337,403.0936497529568,36342,208280.34664790597,부산광역시 금정구
부산광역시,강서구,2016,109068.992687198,16.020182555113895,18.00725630732831,1601.4286402184562,493.98678731581356,839.5390626676592,204.34769942062493,15375,93665.87448194264,부산광역시 강서구
부산광역시,연제구,2016,207307.86413571975,17.014894230577053,16.006164903852095,1478.2956949811419,1129.3279334512574,1030.1903367343002,367.122895075095,31010,176290.92283913333,부산광역시 연제구
부산광역시,수영구,2016,179387.98070190582,20.009834015560955,10.01191121046458,1263.4655196120352,1073.3556322333986,983.1862020625252,371.1079982611008,23368,156005.22986371827,부산광역시 수영구
부산광역시,사상구,2016,232801.81300644414,31.000147943119153,21.001115760341612,1682.0770122943663,1407.9482064515905,1208.9863370773244,484.9977528725568,32937,199860.91077505882,부산광역시 사상구
부산광역시,기장군,2016,158621.6822728776,33.00149540415877,21.002856027935202,1959.9210093924992,853.560100466983,982.2886162177075,337.17215708975056,26558,132049.42812188788,부산광역시 기장군
대구광역시,중구,2016,79952.58942490422,12.040002963200621,10.020712740660452,701.5919390269862,569.1309122085112,469.9992804173706,168.39397999773678,9741,70162.13397092375,대구광역시 중구
대구광역시,서구,2016,199606.48777999557,24.02753424436023,17.01341396080376,1114.2031697397967,1390.1892422653832,946.495993022788,417.11047548027574,26228,173350.04122526827,대구광역시 서구
대구광역시,북구,2016,440161.6468142573,75.95938115274242,37.9852026260634,3572.9698474531983,2235.0417229351124,2124.921480511465,777.6261298468758,82282,357924.8530965706,대구광역시 북구
대구광역시,수성구,2016,446787.3747580417,54.9856641859268,33.99091276261674,2399.3965211629106,2107.1683833248944,1571.5797555084575,674.750112580019,94696,352148.3251780022,대구광역시 수성구
대구광역시,달서구,2016,591516.9340123656,84.95425237385923,53.970434506342244,4501.134255493071,2682.5971563832095,2784.2901527997874,951.4591005447802,110666,480923.9656512819,대구광역시 달서구
대구광역시,달성군,2016,218271.26566782576,43.99658707140817,28.997344961995793,2320.3406545131984,1110.180375586785,1508.5587000720795,381.02917331564976,37199,181070.55917491394,대구광역시 달성군
인천광역시,중구,2016,115470.25702165515,17.029879847719982,13.01377352461038,916.7898636462661,669.8166290650246,678.2080964242689,344.35332542346475,18303,97128.77808762291,인천광역시 중구
인천광역시,동구,2016,71291.67832272516,13.035171498388596,8.019940365651735,529.2815215061121,536.9921777289422,381.5815085737426,190.5448745556587,10368,60875.12582079927,인천광역시 동구
인천광역시,연수구,2016,328679.45666361146,40.0129451672034,26.00411388565189,2542.541124058549,1154.507101852459,1627.5372053039362,602.191580673593,65349,263331.5978007189,인천광역시 연수구
인천광역시,남동구,2016,530851.73815567,86.96618228525375,37.992957387715215,4519.682343418712,2341.382526883427,3035.2222762622423,1289.5248667666394,91949,438927.1970328688,인천광역시 남동구
인천광역시,부평구,2016,549582.6252880512,68.98778623603344,41.990008181680544,4535.789600988705,2700.085556508894,3063.272244131614,1267.590283671917,89713,459889.1392949267,인천광역시 부평구
인천광역시,계양구,2016,330392.986405583,39.02045191663877,26.007616490206956,2456.0840401846403,1437.4748772330095,1690.783262388237,756.1462767256963,57981,272396.5218035245,인천광역시 계양구
인천광역시,서구,2016,510622.3700132053,85.96794646736234,43.98712411679746,4715.46847111758,1911.8477808313844,2859.3712303984853,1263.5521045190562,96942,413710.4250463865,인천광역시 서구
인천광역시,강화군,2016,68351.37575348007,21.033937104282447,22.009613241206214,278.98293738730456,804.9808294192006,221.0669718484035,149.67479201955925,8260,60031.06013131549,인천광역시 강화군
인천광역시,옹진군,2016,21696.28460359296,10.0402249448104,6.023044003701171,123.83012011022787,194.40732998403365,112.9468054193003,51.712961841907386,2301,19335.289732360496,인천광역시 옹진군
광주광역시,동구,2016,95915.36039525073,17.03287363436161,10.01671356099584,560.0563872128533,799.4123527234989,452.6231508703855,170.24350175174243,13129,82756.90478228815,광주광역시 동구
광주광역시,서구,2016,309463.96514181286,59.98530522165567,29.99426133203454,2204.2335503403974,1426.7224900285523,1654.2728718634912,534.8407429795469,62950,246540.62306658077,광주광역시 서구
광주광역시,남구,2016,219697.82510726523,44.99728980664165,22.00144360891867,1415.9814654913885,1210.8794421146304,988.9571068741287,375.9810950639082,41899,177805.08849615796,광주광역시 남구
광주광역시,북구,2016,440791.8173430361,105.93103925809459,45.9759240830045,3434.770606489454,2219.771361199636,2188.6293047889812,891.4165484548575,83399,357444.36686030845,광주광역시 북구
광주광역시,광산구,2016,402791.92127677624,92.9424357760647,44.976744447083306,3960.0674043512045,1588.3737215655167,2180.511458659096,843.4343333408244,93879,308980.63025027013,광주광역시 광산구
대전광역시,동구,2016,234942.80359885818,38.004703344126824,23.004069378512604,1666.0512603511118,1498.6868607440204,1177.9719768122134,504.930759056558,38650,196291.8368413909,대전광역시 동구
대전광역시,중구,2016,252469.24444598032,43.001153539022965,26.999972136945566,1689.1730393878906,1538.6614523702035,1212.0308062221002,507.95899502720556,43211,209259.2539080208,대전광역시 중구
대전광역시,서구,2016,490745.6982109004,80.96464641482704,37.990112847351135,4066.852779892792,1948.1721361132259,2622.6568509446706,912.5234086449788,94246,396552.34568585927,대전광역시 서구
대전광역시,유성구,2016,343143.8081425441,72.97612893378275,36.99233805112092,3645.4420152891594,1033.3193545962533,2319.065097118835,509.0249416250606,68691,274472.8657538781,대전광역시 유성구
대전광역시,대덕구,2016,192764.5814862345,34.01659086182473,21.008870691374867,1365.820690740669,938.4300612039816,991.4559166864931,455.06504386781825,35316,157434.64307848286,대전광역시 대덕구
울산광역시,중구,2016,242548.08348900705,37.00395298569856,21.00443667982344,2107.0881322173386,1102.0792854061647,1361.0545130913792,487.0441492927236,41296,201247.84714724874,울산광역시 중구
울산광역시,남구,2016,340606.86921293585,45.992761816609,29.993642099551547,2839.159196905343,1329.8435064820503,1938.3416813560073,718.7636516011635,62708,277921.41992513835,울산광역시 남구
울산광역시,동구,2016,174597.82462376618,25.016379030219017,16.010121079631517,2013.096595495127,634.6920315797039,1394.9742380404682,390.14519448051607,29129,145453.77176459905,울산광역시 동구
울산광역시,북구,2016,195349.1744129329,37.00336654082944,19.006394168585125,2122.01794717076,650.63699485246,1197.2186347001807,393.1446138491998,39828,155516.7125092512,울산광역시 북구
울산광역시,울주군,2016,219296.9137850205,50.98926663487953,30.994640552443645,1828.28883029752,1231.1079659921604,1114.2753785579941,530.9983080627073,40498,178794.95595475595,울산광역시 울주군
경기도,수원시,2016,1193235.3778135555,195.85675740428027,96.93394109000187,10932.213559714586,4492.1503789722265,7759.438871931337,2261.5006580042873,220542,972848.0180403282,경기도 수원시
경기도,성남시,2016,973998.5763534335,130.9176981135077,70.95876046287394,8306.820802712258,4181.477546083773,6046.188069973121,1872.878896344671,163645,810452.010772909,경기도 성남시
경기도,의정부시,2016,438391.5824430497,66.98096860341627,32.996395961567636,2966.9183738937036,2133.5623522187625,2148.893669053235,1078.6559447440015,76742,361664.77321117726,경기도 의정부시
경기도,안양시,2016,597205.6351840443,86.96372091401841,40.988691622553795,4774.39699225864,2339.2953576097984,3306.946106019088,984.7730620730752,103928,493316.40466169885,경기도 안양시
경기도,부천시,2016,850929.1447123335,123.92803760519337,61.968378276508815,6422.805617478524,3617.1287118843557,4766.493824977447,1799.0173909888088,140368,710634.6180182593,경기도 부천시
경기도,광명시,2016,339554.6932023612,50.99790224300755,24.0052414894547,2905.370414113934,1413.3497905897693,1897.4737648958774,644.1551313675922,60608,278940.94874090364,경기도 광명시
경기도,평택시,2016,470736.58495599637,106.94893636318697,53.980008394596155,4177.978430944246,2312.3289346719707,2900.2775820411152,1191.5614949263177,86610,384148.102157682,경기도 평택시
경기도,동두천시,2016,98544.13636362909,19.030019251562493,11.01889307281002,716.111850315591,715.9504727668741,502.5014151320283,280.4542243243294,16556,81944.04491530334,경기도 동두천시
경기도,안산시,2016,689580.2256624358,99.95770127910606,53.979333558193375,5129.28355409507,2702.0265774279756,3942.428714987338,1980.8264433583802,132010,557631.9612474567,경기도 안산시
경기도,고양시,2016,1039031.4548644217,173.87723040612576,82.94724533112893,7502.601334403917,4492.207276643397,4929.244867374864,1997.7752816073755,191441,847717.9284397798,경기도 고양시
경기도,과천시,2016,64139.687055087044,8.044778134922108,4.027072764790704,417.000376435279,260.529586253362,268.1992365590735,86.72367832723992,12246,51835.81497136485,경기도 과천시
경기도,구리시,2016,193973.67606984824,33.014746999950226,15.01438909929461,1341.7992974953456,783.9992106642547,875.4001439465868,369.4178431224927,34575,159367.77905143393,경기도 구리시
경기도,남양주시,2016,661864.0000344102,108.93770932645006,59.96848242609274,5215.681195349431,2817.831306943059,3036.0479294126676,1469.2546357082492,126027,535902.0795456774,경기도 남양주시
경기도,오산시,2016,208881.72600948715,50.01347793556978,22.01516779185816,2262.345486985395,690.165782137682,1374.1150295517925,513.347938584153,40691,168155.9344894717,경기도 오산시
경기도,시흥시,2016,402901.50552832306,62.992878804406004,37.994058865801435,3069.3113143216856,1496.276623350349,2195.190968357768,1110.7260163398296,79472,323438.693376205,경기도 시흥시
경기도,군포시,2016,285025.5240410797,49.00758051538234,26.006149323888593,2887.5112061041305,1043.7155980845569,1772.6384513120431,459.3620989881102,50997,234008.1515845931,경기도 군포시
경기도,의왕시,2016,157052.5780464218,24.03782370716248,13.021900785265222,1220.4898049048766,641.2053865459778,757.8521073314837,249.61760229533473,27159,129844.2739231102,경기도 의왕시
경기도,하남시,2016,211299.72406344253,28.023301319410304,17.01403327690128,1601.6365192161302,824.9468414937608,1125.1841260543495,388.4068764747657,33463,177802.3211309808,경기도 하남시
경기도,용인시,2016,990521.6498358041,169.88468942036974,99.93210417104949,8282.891451993657,3663.0127443690876,4677.5658369449475,1556.2238051545687,199924,790732.0590625933,경기도 용인시
경기도,파주시,2016,430757.03927989537,98.95473152660801,56.974219798018126,3875.306038234153,2187.604638876809,2328.9111662054897,953.852385842907,79155,351613.32249334455,경기도 파주시
경기도,이천시,2016,210535.5649380104,53.00160932672032,31.002110047247648,1880.2496249402254,1110.5902257698929,1109.0773174283077,493.2742710761285,39104,171404.73794813172,경기도 이천시
경기도,안성시,2016,183099.00134439665,51.007446572487424,34.001072529558726,1401.8408657179277,1188.5068142418831,999.2422731474876,449.32692628133356,31824,151239.76828092654,경기도 안성시
경기도,김포시,2016,363509.6021160419,83.97346814815353,40.99195538917378,3346.0555883826696,1405.4753482329809,1720.6675520123076,750.1168163759335,66035,297468.30007682653,경기도 김포시
경기도,화성시,2016,640662.8029096456,138.91858844786557,79.95328349909626,7258.085054836157,2196.568701555307,4245.117825461964,1226.619800531506,128503,512217.41565598495,경기도 화성시
경기도,광주시,2016,327811.555744156,38.017619480958295,25.008205360184032,3044.3004344677997,1303.4935190343642,2162.1995322475336,800.007399256145,53537,274258.01629049936,경기도 광주시
경기도,양주시,2016,205689.62746510052,47.00287892246228,31.997585406006102,1526.4170473432105,1166.5665532587363,972.1177027176373,523.245361065998,38501,167163.76086244374,경기도 양주시
경기도,포천시,2016,154959.2398609085,41.00547202196703,30.99729519152429,984.7417484641927,1145.4499148470795,756.1731263900192,459.241221190384,25131,129795.10280450244,경기도 포천시
경기도,연천군,2016,46209.04126300468,14.030830584132351,13.015052372368697,405.2591193801017,448.1695015715282,231.677103181123,112.5787461695781,6107,40051.61565466361,경기도 연천군
경기도,가평군,2016,62731.11599342729,16.030374100604966,13.016354297081898,365.31464667465303,608.9778941838172,270.63235886401935,143.52860556513158,8599,54083.65640554761,경기도 가평군
경기도,양평군,2016,111635.0233915598,27.025146642402767,22.00958734152233,631.3952698306197,981.6953766838644,446.6810044086263,243.5095540337072,15819,95767.96664689429,경기도 양평군
강원특별자치도,춘천시,2016,280667.1592739703,45.98809157272782,39.98367039510894,1992.8076547677315,1761.4275011087805,1331.96453452003,595.8889653795277,49619,231058.565224555,강원특별자치도 춘천시
강원특별자치도,원주시,2016,337848.4736770696,72.96420806108833,48.97778524304481,2467.1239874651615,1926.1786261334903,1762.3149542886285,822.5950653604376,62770,275105.7533828869,강원특별자치도 원주시
강원특별자치도,강릉시,2016,213687.9721190519,37.97749271256357,34.97993940300112,1235.097974080364,1543.916536124119,919.3317060085892,464.65844589743693,36113,177602.3268067992,강원특별자치도 강릉시
강원특별자치도,동해시,2016,93279.38234352511,18.001135115182432,14.005012869649567,661.7495342793286,639.9996799392396,446.87518063086674,193.97193207621,16231,77052.56703724505,강원특별자치도 동해시
강원특별자치도,태백시,2016,47094.949688197594,13.00662040821851,12.004741416445562,244.18062155758562,376.276162930155,192.11871085706926,107.03938033832642,7530,39561.49637277607,강원특별자치도 태백시
강원특별자치도,속초시,2016,81758.62688655507,9.006950419707913,12.003710463640228,516.7690311901077,580.8243044207262,352.8766086682463,189.9220324114287,13900,67865.43106479043,강원특별자치도 속초시
강원특별자치도,삼척시,2016,69611.38919436012,18.000586049387238,18.99718497560471,381.13070240112535,608.0244432494015,289.08492868333303,150.02470856306704,11262,58347.18363548966,강원특별자치도 삼척시
강원특별자치도,홍천군,2016,70256.80785104513,25.013737342771314,25.002083356485052,404.4823923318521,698.5883980763563,305.0325602953387,164.35800754212357,9995,60229.95649388779,강원특별자치도 홍천군
강원특별자치도,횡성군,2016,46161.67965680558,13.030234484159305,16.01461828351342,209.44803842197902,453.75083050349326,169.94813975204448,108.35458258987444,6353,39776.914950726066,강원특별자치도 횡성군
강원특별자치도,영월군,2016,40124.90169057272,15.009424691031061,13.007176792180283,163.4081951219026,406.3561215527086,182.23033874434373,91.10618139996228,5531,34584.810407483295,강원특별자치도 영월군
강원특별자치도,평창군,2016,43372.529195501316,17.008129936818502,19.00189247010677,186.4158299336625,415.3535345380461,184.26245049462335,74.14687614265037,5821,37541.35206545913,강원특별자치도 평창군
강원특별자치도,정선군,2016,38767.73616684895,15.00764214139017,16.003291512077503,176.34835191235845,398.29950513346796,171.2260706637532,88.1037377638602,4950,33808.29022642727,강원특별자치도 정선군
강원특별자치도,철원군,2016,48242.170058468,13.025115793412546,16.00922943949731,378.66299029974704,405.96873419121414,296.15556863306284,88.46996002675793,7481,40723.601056914034,강원특별자치도 철원군
강원특별자치도,화천군,2016,26384.41435235213,14.014861700298873,13.009553868540682,221.81733787728953,201.71116678934786,190.51670910669057,69.26642086850306,3569,22794.06214458301,강원특별자치도 화천군
강원특별자치도,양구군,2016,24059.995376134622,9.010862858650567,10.008384849763402,208.3094429510599,167.39460161587496,168.20655228391848,48.12457572567534,3861,20191.043162724647,강원특별자치도 양구군
강원특별자치도,인제군,2016,32759.013857234266,17.000154913642774,14.003211064629351,335.1358319549765,256.28951307473847,232.1155367827377,81.0780793692688,4678,28074.10211703854,강원특별자치도 인제군
강원특별자치도,고성군,2016,30130.63364406642,11.001244881269656,13.99858964224433,147.1774787615301,304.0549566063089,178.0539522803074,68.04431282080395,3874,26253.1059258468,강원특별자치도 고성군
강원특별자치도,양양군,2016,27269.987530812065,15.000048560356849,14.001635038185297,133.37522832804774,295.28654543654085,99.27315264704072,78.09962075674264,3423,23837.297780416982,강원특별자치도 양양군
충청북도,청주시,2016,834529.9720041185,138.89735697523363,88.93544587151712,7790.573698265271,4136.84446546282,4806.116283997635,1768.5826996459496,157001,677656.1937002147,충청북도 청주시
충청북도,충주시,2016,208319.1694648703,44.993918291016975,37.989143869872656,1427.994080072695,1603.4641597098437,934.0170550465451,492.88940068718847,34924,173398.7489393665,충청북도 충주시
충청북도,제천시,2016,136472.8632064709,34.989729459890334,23.996113152322646,890.7098165292377,1071.6625102930195,618.8142081646167,290.9194752084816,22526,113954.50082378395,충청북도 제천시
충청북도,보은군,2016,34402.73619849821,16.027327156850994,15.013762726680682,186.6325283835605,431.7945966181027,116.07108755180643,48.39611061765172,4200,30168.135911148573,충청북도 보은군
충청북도,옥천군,2016,52424.921030790334,17.024959578244218,12.015357904175357,275.4209179878676,547.6307171790071,187.93228322425028,101.32219723417019,7396,44998.461777452794,충청북도 옥천군
충청북도,영동군,2016,50658.53524736034,16.018280460562497,15.00817392753196,229.03184058300567,627.3338635381971,188.62882181328828,80.22697530847029,6857,43780.7039856714,충청북도 영동군
충청북도,진천군,2016,70185.03001254506,17.040675668884703,15.02053098944118,535.134020699843,480.9935767030062,363.40891398661614,168.47444502554094,11794,58347.00517925726,충청북도 진천군
충청북도,괴산군,2016,39148.33563861648,16.02841836408002,15.014641163182318,121.66941525981143,496.72128618365264,156.0139708505491,89.36707208371377,4180,34933.84741916617,충청북도 괴산군
충청북도,음성군,2016,97942.63190444923,25.024741391501585,22.010067930327665,773.3648568764028,815.5161390704731,589.8335032221163,248.2845611460927,14942,82969.96714446944,충청북도 음성군
충청북도,단양군,2016,30563.68182496616,14.010764041029786,11.008631477650649,112.46361453466909,348.4411408262221,113.29547652212223,64.12885331462492,3863,26690.279940695862,충청북도 단양군
충청북도,증평군,2016,37510.86233957502,5.044296269845471,4.0285983334356255,403.63438954708556,228.08360499132667,263.0668883923281,94.41603337588003,6280,31193.38405837701,충청북도 증평군
충청남도,천안시,2016,617634.042122691,109.94581838221973,71.96280597909127,6017.578821425988,2638.7882217155766,4259.449729481885,1428.1964274324012,118053,499645.04442504974,충청남도 천안시
충청남도,공주시,2016,110029.59967370589,35.00930915109846,29.000949951376523,548.1713172858451,993.1946368373685,403.73844786106883,225.2112651045117,16671,93337.54953096206,충청남도 공주시
